date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2094Q4,259,2.1778375927514766,-2.1061917599873357,0.4799843272316643,1.695155754566213,0.8273819984977295,0.0003262704638439581,0.0010372616063470204,0.0041425954183976765,0.0010372616063470204,0.0004667677228561592,0.0018670708914246368,0.0008840763059549627,0.0003978343376797332,0.0015913373507189328,0.2175496980630285,0.05102209090005235,0.7428320770379584,1.1218405478686204,0.0,1.1218405478686204,0.379008457581054,0.379008470830662,0.7405002116578093,1.1208764288582198,1.1214580714459461,0.0,0.00038247642267430493,1.0,-2.2979708671500054,0.34619925237732085,0.0,1.0,-2.356810334832131,0.845482148703461,44
2095Q1,260,1.6271148538881453,-1.950232689181734,-0.3900901279928354,1.3439916682879158,1.0192864365079215,0.0003978343376797332,0.001077167750386317,0.004301714257333722,0.001077167750386317,0.0004847254876738427,0.0019389019506953708,0.0008544116995189976,0.00038448526478354893,0.0015379410591341957,0.21677667745932128,0.05194231875700718,0.7378614048415806,1.1211237476372446,0.0,1.1211237476372446,0.383262322887745,0.38326234279566407,0.7353257468441418,1.1198981966915824,1.1207075063250405,0.0,0.0004162413122041908,1.0,-2.3885252548269085,0.35526804021790725,0.0,1.0,-1.924368459197184,0.385183137432933,44
2095Q2,261,1.3929741588676832,-1.9517011994475988,-0.14417999327107278,0.9383799898393236,1.93028011814985,0.00038448526478354893,0.001083868969306806,0.004328432337386778,0.001083868969306806,0.0004877410361880627,0.001950964144752251,0.0016416832165947143,0.0007387574474676215,0.002955029789870486,0.21664747942583928,0.05209424804434362,0.7351157114322948,1.1180687174549149,0.0,1.1180687174549149,0.3829530021264809,0.38295300602262006,0.7344779802389253,1.1197375633729436,1.1179662899011147,0.0,0.00010242755380018842,1.0,-2.4426881236557993,0.3603300549181123,0.0,1.0,-1.8753184573617216,0.3761960162857775,44
2095Q3,262,1.7291122388275206,-1.7239824844374447,-1.1146487878924582,0.4579626189747925,0.7011175062824133,0.0007387574474676215,0.0011231528214036505,0.004485048117766399,0.0011231528214036505,0.0005054187696316427,0.002021675078526571,0.0009682637032439464,0.0004357186664597759,0.0017428746658391036,0.21589360895788343,0.05297039759495272,0.7320316384228269,1.1197917167620353,0.0,1.1197917167620353,0.3877600693934181,0.38776007833920834,0.729624612835751,1.1188159190711022,1.119397824323196,0.0,0.00039389243883936054,1.0,-2.4969688128058483,0.366061162614125,0.0,1.0,-1.6485319071653108,0.1880441972416287,44
2095Q4,263,0.8927989063507045,-0.9058166444789646,-0.6193091172134562,0.5555870286828787,-0.3393515755999217,0.0004357186664597759,0.0011939484600263469,0.004767247568477795,0.0011939484600263469,0.0005372768070118562,0.0021491072280474246,0.0012806729787248098,0.0005763028404261644,0.0023052113617046577,0.2145500538229517,0.05448981029044939,0.7232430067177601,1.1173367551376856,0.0,1.1173367551376856,0.39409374229944966,0.3940937484199255,0.7213488420697273,1.117235945219536,1.1170294516014851,0.0,0.0003073035362004539,1.0,-2.6643743414918175,0.38266113130875556,0.0,1.0,-1.3827531430194613,0.31991561774715627,44
2096Q1,264,0.3766793347301308,-0.7561627185587225,-0.8968423554951589,0.0940178854703691,0.5790886094652008,0.0005763028404261644,0.0013463022088621352,0.005374343415188276,0.0013463022088621352,0.0006058359939879608,0.0024233439759518433,0.00126821529417313,0.0005706968823779085,0.002282787529511634,0.21172312899247117,0.057525493556589445,0.7077331519744587,1.114860158497836,0.0,1.114860158497836,0.40712698873691466,0.4071270065233772,0.7053275963417693,1.1141436189376421,1.1144697535825436,0.0,0.00039040491529229726,1.0,-2.9673260127205143,0.4129619043896735,0.0,1.0,-1.039148140976356,-0.19926122546873,44
2096Q2,265,0.7819161201439415,-0.47408508553832884,-0.5401360728866231,-0.3554455648281656,0.5999767593191635,0.0005706968823779085,0.0014290501173298848,0.005703959033256378,0.0014290501173298848,0.0006430725527984481,0.0025722902111937926,0.003170675574149737,0.0014268040083673817,0.005707216033469527,0.21022384878961095,0.05905496849331746,0.6959824907286756,1.1069947523671657,0.0,1.1069947523671657,0.41101224061882546,0.41101226163849014,0.6975026958080859,1.112615096418921,1.085386090632571,0.0021842365840927247,0.021608661734594747,1.0,-3.214445290252157,0.43681772501684835,0.0,1.0,-0.9107049426074338,-0.5517725086782486,44
2096Q3,266,1.5197417101931205,-1.1760199569580578,-0.5518307046364552,1.0052607060284109,1.1574162163687969,0.0014268040083673817,0.0011705136365559661,0.004673840346199554,0.0011705136365559661,0.0005267311364501848,0.0021069245458007393,0.0009515363265054231,0.0004281913469274404,0.0017127653877097616,0.21499266950063187,0.05399503452053769,0.7266215275420117,1.1189610861212111,0.0,1.1189610861212111,0.39233954462996745,0.39233955857919944,0.7240244038149644,1.1177479561776498,1.1185358899941353,0.0,0.0004251961270758109,1.0,-2.5986045002157883,0.3762322586746514,0.0,1.0,-1.451512660012776,-0.9057901296125708,44
2096Q4,267,1.0514836935460143,-0.9444836611013441,-1.2735157981450225,0.5889893374813857,1.2627075279905555,0.0004281913469274404,0.0012128782278881408,0.004842693604747095,0.0012128782278881408,0.0005457952025496634,0.0021831808101986537,0.0013582262291174602,0.0006112018031028571,0.0024448072124114285,0.21419405437429867,0.05488377057080804,0.7210066573322923,1.1167223127417185,0.0,1.1167223127417185,0.3957156396105074,0.3957156554094262,0.719231618009639,1.116829931027518,1.1164349552078585,0.0,0.00028735753385999985,1.0,-2.7076092554221196,0.3869497237391091,0.0,1.0,-1.3205659516980415,-1.0408948761888561,44
2097Q1,268,0.9526350911371304,-1.4957994306799784,-0.9217324758530689,0.7437177334679242,0.7752337629121603,0.0006112018031028571,0.0011381002785825752,0.004544635375786532,0.0011381002785825752,0.0005121451253621588,0.002048580501448635,0.0009177471609737083,0.00041298622243816875,0.001651944889752675,0.21560833227931098,0.0532974346391959,0.7304045893165126,1.1196915006832409,0.0,1.1196915006832409,0.3892869085926556,0.3892869113667282,0.7278283900391443,1.1184739157085362,1.119269338552721,0.0,0.0004221621305198209,1.0,-2.52717194838779,0.36910420861634086,0.0,1.0,-1.5783187915178378,-0.3465894933412879,44
2097Q2,269,0.8486651239614592,-1.0823821182427489,-0.05722962224060457,1.0938238682827173,0.2867555337666851,0.00041298622243816875,0.0013204390559611505,0.005271304074056626,0.0013204390559611505,0.0005941975751825177,0.0023767903007300708,0.0016326447195835656,0.0007346901238126046,0.0029387604952504183,0.21219690291725474,0.05703102833994248,0.7093923237510106,1.1139660750484863,0.0,1.1139660750484863,0.4045737371998154,0.40457375129747575,0.7078920330287424,1.1146418228565402,1.1137250486949102,0.0,0.00024102635357614588,1.0,-2.935918747613634,0.40965718463755085,0.0,1.0,-1.086936812932213,0.17563935815960524,44
2097Q3,270,1.4658562896819154,-0.2684083760490352,-0.07061548128554973,0.6509729424663885,-0.5674203467849055,0.0007346901238126046,0.0015187226387274484,0.006061065450716607,0.0015187226387274484,0.0006834251874273518,0.0027337007497094073,0.000998922295474733,0.00044951503296362987,0.0017980601318545195,0.2086271700446036,0.060628111282023056,0.6931081486223654,1.113326543645804,0.0,1.113326543645804,0.42021837965153747,0.4202183950234386,0.6896190559179541,1.1110614139906128,1.1127560600676831,0.0,0.0005704835781208395,1.0,-3.264257781828304,0.44277626314986684,0.0,1.0,-0.7969544496797265,-0.7738714824763867,44
2097Q4,271,-0.11276636545597496,-0.8078806157260903,-0.5147751444158951,0.7013523940118469,0.6817505533316468,0.00044951503296362987,0.0017663088663629994,0.007046538416103809,0.0017663088663629994,0.0007948389898633498,0.003179355959453399,0.0020348481184232227,0.0009156816532904503,0.003662726613161801,0.20436602911809654,0.06457505798845978,0.6725368238273011,1.1068278900955777,0.0,1.1068278900955777,0.4342910439802252,0.4342910662682766,0.6705352240399056,1.1072346221591465,1.1065099496133206,0.0,0.00031794048225708416,1.0,-3.710230780707928,0.48690739641750236,0.0,1.0,-0.5704107623127851,0.5074635391753607,44
2098Q1,272,0.24266540944512055,1.1105471012634536,0.29965656863297774,0.46698464825438446,0.4653742703475345,0.0009156816532904503,0.002639995802453419,0.010518239292841902,0.002639995802453419,0.0011879981111040385,0.004751992444416154,0.002139791586198744,0.0009629062137894347,0.003851624855157739,0.19092193592497758,0.07519056813370781,0.6275357324168797,1.0993834224848447,0.0,1.0993834224848447,0.4718476824462762,0.471847690067965,0.6235642198368102,1.0972547879410548,1.098754450312808,0.0,0.0006289721720367236,1.0,-4.7769764968876185,0.5935347434749725,0.0,1.0,-0.09827942905394885,0.4283017228913279,44
2098Q2,273,-1.2333014597747547,1.0714716335431937,0.18802334175604463,0.6452159898342719,-0.7698518286718012,0.0009629062137894347,0.003967242406467327,0.0157747850661909,0.003967242406467327,0.001785259082910297,0.007141036331641188,0.002942098253934611,0.0013239442142705749,0.0052957768570822995,0.1745300807336077,0.0857749255714212,0.5872029540542056,1.09087585674488,0.0,1.09087585674488,0.5036728967931816,0.5036729026906743,0.5818884501374617,1.0872635754846014,1.0900533811539899,0.0,0.0008224755908901038,1.0,-5.875126420711885,0.7029886978569179,0.0,1.0,0.30459472832557644,0.14650263234921618,44
2098Q3,274,-0.40971953582574927,0.5871190938301312,0.21971877057240927,-0.4139560559925407,-0.5754105687608805,0.0013239442142705749,0.003518819815904286,0.014001160834335558,0.003518819815904286,0.0015834689171569287,0.006333875668627715,0.0032646746823206097,0.0014691036070442745,0.005876414428177098,0.17958677783571517,0.08268893978217115,0.5975213260601853,1.0916053741478997,1.276202477029642e-10,1.0916053754241022,0.49408404949153717,0.4940840493639169,0.5935854060433684,1.0902202105428807,1.0910019636042143,0.0,0.0006034105436854009,1.0,-5.582495374991986,0.6735804338921543,0.0,1.0,0.1873641478178478,0.41246724977622207,44
2098Q4,275,-0.33552726401625044,0.40975059790317697,0.27820452010373553,-0.14551194571513615,-0.18612401949826346,0.0014691036070442745,0.0040725090588159835,0.016190794155613086,0.0040725090588159835,0.0018326290764671927,0.007330516305868771,0.0035012003334972605,0.0015755401500737673,0.006302160600295069,0.17340754536750824,0.08644584910379427,0.5840391810630837,1.0889168106287872,0.0,1.0889168106287872,0.5048776291688292,0.5048776295657035,0.5793903611741785,1.0866135040620755,1.0882090529113053,0.0,0.0007077577174818828,1.0,-5.969894326887543,0.7122138925386805,0.0,1.0,0.33127815577805014,-0.11329674209742208,44
2099Q1,276,0.04184425032734293,0.06721800791444718,0.9277603969606026,0.12902097955870426,-0.3380131206584425,0.0015755401500737673,0.0038046892077557987,0.01513212296322175,0.0038046892077557987,0.0017121101434901095,0.006848440573960438,0.003388687008137354,0.0015249091536618095,0.006099636614647238,0.1763107576761054,0.08470116560724883,0.5902279151868393,1.0901578502452376,0.0,1.0901578502452376,0.49992992390261687,0.49992993505839833,0.5859193072889897,1.0882982652380169,1.0894997064746286,0.0,0.000658143770609021,1.0,-5.789856567627683,0.6942607476091065,0.0,1.0,0.2616709872997906,0.6245741338291494,44
2099Q2,277,0.053060877657175896,-0.556624813522745,0.21553519356965148,-0.2463475569141914,-0.28565329833616315,0.0015249091536618095,0.0032083216746582937,0.012771658722101176,0.0032083216746582937,0.0014437447535962321,0.0057749790143849285,0.0028943278875023085,0.0013024475493760388,0.005209790197504155,0.18336481929233633,0.08029469569599396,0.6068066335488767,1.0940401763081027,0.0,1.0940401763081027,0.4872335398711757,0.48723354275922603,0.6029065898614823,1.0924830844811655,1.0934357649920514,0.0,0.0006044113160512676,1.0,-5.32473880003076,0.6479714324536999,0.0,1.0,0.09665803118453534,0.5651434075085838,44
2099Q3,278,0.31018402748267637,0.47475550424261564,0.39558560549055455,0.03011075047918499,0.10587206673500466,0.0013024475493760388,0.003617034076166107,0.014389827806146505,0.003617034076166107,0.0016276653342747482,0.006510661337098993,0.003735836210435916,0.0016811262946961622,0.006724505178784649,0.17843998630121105,0.08339934204033098,0.5942460271701069,1.089843306346634,0.0,1.089843306346634,0.4955972767606756,0.4955972791765271,0.5908618966501014,1.089544039224316,1.0893316639272916,0.0,0.0005116424193423175,1.0,-5.676858096449674,0.6828046833502712,0.0,1.0,0.21046143798308484,1.0706554729812003,44
2099Q4,279,-1.0208844685160574,0.04688968302105592,0.34593053889554676,-0.6234694941055547,-0.2988265781477423,0.0016811262946961622,0.003527079328262662,0.014033850938301673,0.003527079328262662,0.001587185697718198,0.006348742790872792,0.0035581230705675026,0.0016011553817553762,0.006404621527021505,0.17948946249047693,0.08274949499714485,0.5968344480066665,1.0907119403806913,0.0,1.0907119403806913,0.4938774916945136,0.4938774923740248,0.5933525072752835,1.090162666806398,1.090182725619229,0.0,0.0005292147614623932,1.0,-5.603076591707575,0.6755065037890021,0.0,1.0,0.18653789808527296,0.9905289062885145,44
2100Q1,280,-0.4254869409982928,0.5395216980924998,0.5533890692286608,-0.40931573472084426,0.36951353203305604,0.0016011553817553762,0.005286008731248083,0.020976973618664352,0.005286008731248083,0.0023787039290616373,0.00951481571624655,0.004998757998032465,0.0022494410991146093,0.008997764396458437,0.16204090453564776,0.09311644358485749,0.5600173757607617,1.0814856581152623,0.0,1.0814856581152623,0.5214682637656691,0.5214682823545006,0.5553638257867075,1.0799801075611755,1.0808085405853054,0.0,0.0006771175299569165,1.0,-6.711082879388355,0.785658846839721,0.0,1.0,0.5857255287231895,0.4195735004682062,44
2100Q2,281,0.08094279993841991,0.1746717540960917,0.5779052479906934,-0.2566788803598798,-0.299632470401625,0.0022494410991146093,0.004164473646722899,0.01655412613680507,0.004164473646722899,0.0018740131410253048,0.007496052564101219,0.0047853757701904025,0.002153419096585681,0.008613676386342724,0.1724460716997826,0.08701733073134335,0.5801448312043083,1.0849713820593154,0.0,1.0849713820593154,0.5048265464898466,0.5048265508550072,0.5772747617461583,1.0860575100298564,1.0845510150141433,0.0,0.00042036704517212087,1.0,-6.090609173758757,0.7237074982792902,0.0,1.0,0.3556400004617768,-0.6304076860162697,44
2100Q3,282,-0.7072392430579126,0.2685801244680617,-0.11412815503777263,-0.8054891094344034,-0.40868204926265217,0.002153419096585681,0.005292555978360762,0.02100274923840595,0.005292555978360762,0.002381650190262343,0.009526600761049372,0.00524662690175573,0.0023609821057900787,0.009443928423160315,0.161986757916264,0.0931482637657766,0.5595681325335025,1.0807961427868087,0.0,1.0807961427868087,0.5212280000415372,0.5212280102533062,0.555252602516771,1.079947690052612,1.0801730226354629,0.0,0.0006231201513458018,1.0,-6.72653440821457,0.7870924587156669,0.0,1.0,0.5934400252164851,-0.7958386056976332,44
2100Q4,283,-1.1049991157802783,0.6618523412873136,1.0405674044264415,-0.6528250522974877,-0.27013757198854343,0.0023609821057900787,0.004300388808783401,0.01709091294396614,0.004300388808783401,0.0019351749639525304,0.007740699855810122,0.0053090344954692704,0.002389065522961172,0.009556262091844688,0.1710571756314341,0.0878384270796018,0.5766098424072018,1.0830948665774587,0.0,1.0830948665774587,0.5064850159566567,0.5064850241702569,0.574254505232561,1.0852548583678305,1.0827554404805078,0.0,0.0003394260969509233,1.0,-6.1986399154859075,0.7342749260256296,0.0,1.0,0.39304545154471043,-1.8049557034994983,44
2101Q1,284,-1.3089975046412645,0.23806103682189164,-0.39894107460458095,-0.8887152597141902,0.7522949526623748,0.002389065522961172,0.003653339212308775,0.014533470389523129,0.003653339212308775,0.0016440026455389488,0.006576010582155795,0.0040849775123074855,0.0018382398805383685,0.007352959522153474,0.17802176642331377,0.08365673654204361,0.5927858788227616,1.0886912012115042,0.0,1.0886912012115042,0.4959053209051955,0.49590532238874263,0.5898797397893547,1.089298434701363,1.0882563916605876,0.0,0.0004348095509165706,1.0,-5.719880041063581,0.6869497642258198,0.0,1.0,0.2365891734454211,-2.009692685396475,44
2101Q2,285,-1.0253364595564094,0.28300666892001225,0.13178619158639537,0.11769112286013239,0.3511012656923683,0.0018382398805383685,0.003276548145517691,0.013041918565354416,0.003276548145517691,0.001474446665482961,0.005897786661931844,0.003835633337282913,0.001726035001777311,0.006904140007109244,0.1825143302533463,0.08084150535858833,0.6032544080314365,1.0909343583168942,0.0,1.0909343583168942,0.487679944594654,0.48767995028545774,0.6007580118822615,1.0919682111127078,1.0905580524351506,0.0,0.00037630588174364377,1.0,-5.426014386054338,0.6576754036036565,0.0,1.0,0.12965660529040632,-1.7515349370554747,44
2101Q3,286,-0.11995954648211607,0.492179980706017,0.5982000747803615,0.2631357566455504,0.13781408016192057,0.001726035001777311,0.003338922801639424,0.013288949544079776,0.003338922801639424,0.0015025152607377407,0.006010061042950963,0.0026193814775162315,0.0011787216648823041,0.0047148866595292166,0.1817469304881139,0.08133082268213021,0.6034655388275316,1.0942690314767665,0.0,1.0942690314767665,0.4908034873315814,0.49080349264923484,0.5988453697687188,1.091506567278384,1.0935473020085362,0.0,0.0007217294682302366,1.0,-5.414741651350076,0.6570954434701253,0.0,1.0,0.13996162064166087,-0.24538614175883677,44
2101Q4,287,-0.29554955341329486,-0.48027248042731013,0.0451005086520217,-0.5409067139592628,-0.38178213017327584,0.0011787216648823041,0.002346437804382084,0.009352768240786569,0.002346437804382084,0.0010558970119719378,0.004223588047887751,0.0022218910227248564,0.0009998509602261855,0.003999403840904742,0.19517760124043992,0.07207921092479144,0.639880967982193,1.101102146618334,0.0,1.101102146618334,0.46122115257948204,0.461221178636141,0.6367319226808539,1.100154647485847,1.1006045927673922,0.0,0.0004975538509417454,1.0,-4.469904698104025,0.5627906188501763,0.0,1.0,-0.2199627988248153,-0.2535088926739624,44
2102Q1,288,-0.08877466780101878,0.021384514811382815,-1.3968764090253787,0.41886322200062387,0.31071374107927685,0.0009998509602261855,0.002027806472007921,0.00808658722994926,0.002027806472007921,0.0009125129124035645,0.003650051649614258,0.002228972600143525,0.001003037670064586,0.004012150680258344,0.20009091134520982,0.06821772075395749,0.6560785991939737,1.10364048916944,0.0,1.10364048916944,0.44756186672462095,0.4475618899754663,0.6537446354753904,1.1037743093320551,1.103271793800021,0.0,0.0003686953694190809,1.0,-4.084106219102853,0.5242075842402207,0.0,1.0,-0.3868518944138683,-0.39985563746373187,44
2102Q2,289,0.6225561874113889,-0.2089838227057383,-0.27241256530030095,0.1845537501498411,0.3659887378733076,0.001003037670064586,0.002183576809080744,0.008705740812746221,0.002183576809080744,0.0009826095640863347,0.003930438256345339,0.0019419317646292471,0.0008738692940831612,0.003495477176332645,0.19764946829733093,0.07017601875247145,0.6482986746742042,1.1032488942933403,0.0,1.1032488942933403,0.4549501995113934,0.45495021961913606,0.6450202386213854,1.1019341471702733,1.1027267662824585,0.0,0.000522128010881806,1.0,-4.265727497596293,0.5424988804655462,0.0,1.0,-0.30339492234581844,0.28013861264793516,44
2102Q3,290,-0.5775967006470526,-0.1930921812961163,-0.15373431941441337,0.5724176003581194,0.5549441783223502,0.0008738692940831612,0.0023119072407966927,0.009215608871869785,0.0023119072407966927,0.0010403582583585118,0.004161433033434047,0.001794170415527012,0.0008073766869871554,0.0032295067479486215,0.19569493877221003,0.07168711895976373,0.6422834601695124,1.102717974386695,0.0,1.102717974386695,0.46043450815060505,0.4604345142171826,0.6384245318064291,1.1005207181006726,1.102100830509668,0.0,0.0006171438770270488,1.0,-4.4095233315449605,0.5569449564675089,0.0,1.0,-0.2395476657061621,0.3522294365399505,44
2102Q4,291,0.414163864164763,-0.3779590003910786,0.35142680941673815,0.18872116722000515,0.6012724597702511,0.0008073766869871554,0.0029237359173366183,0.011643754177076748,0.0029237359173366183,0.0013156811628014782,0.005262724651205913,0.003063805901244009,0.001378712655559804,0.005514850622239216,0.1870409772997771,0.07787107214799881,0.6155748274292098,1.0949295629579003,0.0,1.0949295629579003,0.47935471799231905,0.47935473552869057,0.6125764845561059,1.0947547149362964,1.0944671798878673,0.0,0.00046238307003299006,1.0,-5.090765606911459,0.6244978480355862,0.0,1.0,0.005834982840944701,0.3685373340187421,44
2103Q1,292,0.2634294787627563,0.021110100655177655,0.22727402871452002,-0.0787941099757774,0.28100919425772625,0.001378712655559804,0.002594868128421536,0.010339142313248728,0.002594868128421536,0.0011676906577896913,0.004670762631158765,0.0023779016696711896,0.0010700557513520354,0.0042802230054081415,0.19155988324845902,0.07473638011307066,0.6289053532287076,1.0989264614396381,0.0,1.0989264614396381,0.47002109534045655,0.47002110821093057,0.625457957247214,1.0976778843757193,1.098384187973719,0.0,0.0005422734659190631,1.0,-4.743344143955791,0.590064358644227,0.0,1.0,-0.11540440368210414,0.281725415840373,44
2103Q2,293,-0.25109791780056606,-0.19367902556149202,0.23298444790873596,-0.39454860266942415,0.8428469666990343,0.0010700557513520354,0.002764518605175908,0.011012303495616438,0.002764518605175908,0.0012440333723291587,0.004976133489316635,0.0035390761427626116,0.0015925842642431753,0.006370337056972701,0.18919139934664847,0.076402721618319,0.62036545568922,1.094341553927682,0.0,1.094341553927682,0.47397609212645087,0.473976098238462,0.6185560552638537,1.0961251599887276,1.094066390882672,0.0,0.0002751630450099629,1.0,-4.96745643089865,0.6119530588256219,0.0,1.0,-0.044257632976246714,-0.8196331543368881,44
2103Q3,294,-1.1294511835375247,0.3625532902760524,0.19082215033657118,-0.1521336613243539,0.21729470055576378,0.0015925842642431753,0.003679275603678349,0.014636079044084482,0.003679275603678349,0.0016556740216552572,0.006622696086621029,0.00445503181530082,0.002004764316885369,0.008019057267541476,0.17772485195503332,0.0838389526407458,0.5915629453980457,1.0875231319856156,0.0,1.0875231319856156,0.49596017763246847,0.4959601865875699,0.589185919010271,1.0891243599483342,1.0871714453292944,0.0,0.0003516866563211263,1.0,-5.7564193389319716,0.6904371695763117,0.0,1.0,0.23520171351890976,-0.4736945641177893,44
2103Q4,295,-0.6026738603366832,0.1705461663658307,0.8950797247842581,-0.4369045897599534,-0.5443559635295625,0.002004764316885369,0.0047624256092335115,0.018914049796961208,0.0047624256092335115,0.00214309152415508,0.00857236609662032,0.005000637720098744,0.0022502869740444347,0.009001147896177739,0.16660879479980634,0.09044498916164302,0.5685200999074258,1.0827180430314063,0.0,1.0827180430314063,0.5141979427430333,0.5141979431239805,0.5648142778080026,1.0826753961881166,1.0821788565506878,0.0,0.0005391864807184898,1.0,-6.444030483309191,0.7589527613568746,0.0,1.0,0.4842891707687157,-0.17591893853873242,44
2104Q1,296,0.050295720101837305,0.5538216724241853,0.04026311834419038,0.04633344697836955,-0.02454801288644301,0.0022502869740444347,0.0031674559203445445,0.012609754032193221,0.0031674559203445445,0.0014253551641550451,0.0057014206566201805,0.002967297964474924,0.0013352840840137156,0.0053411363360548626,0.18387985421486397,0.0799611619214338,0.6079158612295557,1.0940124609473723,0.0,1.0940124609473723,0.4860965861438437,0.4860965997178166,0.6042230158812064,1.0927966528500308,1.0934413729050332,0.0,0.0005710880423390741,1.0,-5.294997441384888,0.644964460054475,0.0,1.0,0.08996863470916068,-0.5310445484759402,44
2104Q2,297,-1.1274310449077405,-0.08226506638634373,0.32681094880964046,-0.5858078246014365,0.7071361633054596,0.0013352840840137156,0.003235190191255276,0.012878097365930485,0.003235190191255276,0.0014558355860648743,0.005823342344259497,0.0036820327877585116,0.0016569147544913303,0.006627659017965321,0.1830284917706858,0.08051151343775093,0.6047103342415557,1.0915718014025992,0.0,1.0915718014025992,0.48686144201235865,0.4868614671610435,0.6020532198836342,1.0922790520175494,1.0911694323103085,0.0,0.00040236909229074413,1.0,-5.385411966769139,0.6536842819224226,0.0,1.0,0.11409976039057187,-1.164635554207162,44
2104Q3,298,-0.7790365313018591,0.5913511430206186,0.607726653251917,-1.3200555098281943,-0.7360515902233176,0.0016569147544913303,0.004938325952699913,0.019607462561848976,0.004938325952699913,0.002222246678714961,0.008888986714859845,0.003992124695194424,0.001796456112837491,0.007185824451349964,0.165020530303203,0.09137219618633513,0.5669941780066775,1.0850692203348882,0.0,1.0850692203348882,0.5180750326933596,0.5180750423282107,0.561508893125526,1.0817458648670562,1.0842462332104088,0.0,0.0008229871244793685,1.0,-6.486829791045636,0.7636865229917261,0.0,1.0,0.5280024316921211,-1.622652446219117,44
2104Q4,299,-1.0894262516710789,0.5833241390462685,1.0110834840835046,-0.24750790298853653,-0.6959899457232008,0.001796456112837491,0.007995174728834062,0.031599202211968325,0.007995174728834062,0.003597828627975328,0.014391314511901312,0.010645559401652592,0.004790501730743667,0.019162006922974668,0.1447179977510597,0.10425259279933992,0.5201747244973461,1.0624703745356177,0.0,1.0624703745356177,0.5422956373753065,0.5422956500382715,0.5183183947458258,1.0683158253853704,1.062247438646237,0.0,0.00022293588938060438,1.0,-8.104214470315796,0.9224309453008359,0.0,1.0,1.068329538366565,-0.9902719841331874,44
2105Q1,300,-2.4338744765438687,0.9173336469595317,1.6488076769313398,-0.598490866636357,-0.7036970644947376,0.004790501730743667,0.00893824612190047,0.03527648102856806,0.00893824612190047,0.004022210754855211,0.016088843019420845,0.008785471595543113,0.003953462217994401,0.015813848871977603,0.14056658541019795,0.1075781611481441,0.5135272662892655,1.065970474284751,0.0,1.065970474284751,0.5524431900683251,0.5524432079954854,0.507990933429684,1.0647971324272143,1.0652592471922073,0.0,0.0007112270925435649,1.0,-8.344696958793794,0.947316233661385,0.0,1.0,1.2336310210102586,-1.4796956740439722,44
2105Q2,301,-1.6179014178323037,1.0130394062111097,1.3027881862067547,-0.12771913365691034,-0.7496338838363481,0.003953462217994401,0.00825323412855573,0.032606485337976276,0.00825323412855573,0.0037139553578500787,0.014855821431400315,0.0077382550558598275,0.0034822147751369225,0.01392885910054769,0.14350392611415713,0.10517972135775239,0.5212081141734165,1.0694133772201748,0.0,1.0694133772201748,0.5482052421815954,0.5482052630467583,0.5154049689561822,1.0673327593401696,1.0686405268038566,0.0,0.0007728504163182492,1.0,-8.053015761040301,0.9186193613288931,0.0,1.0,1.1139177565135785,-1.3068045980082141,44
2105Q3,302,-0.9972826068624848,1.0793732564979777,1.913237393924482,-1.2297766589553383,-0.8611277778702353,0.0034822147751369225,0.010606503838580281,0.04175578799510882,0.010606503838580281,0.0047729267273611264,0.019091706909444506,0.009944685606583072,0.004475108522962383,0.01790043409184953,0.13487530332806696,0.11314161737413972,0.49796648026119894,1.0613738282842167,0.0,1.0613738282842167,0.5634073297485966,0.5634073480230177,0.4914705048900452,1.058999050726305,1.060573206369347,0.0,0.0008006219148697369,1.0,-8.958423674939834,1.008167258971021,0.0,1.0,1.545591086936995,0.37516533010562925,44
2105Q4,303,-2.065698404238032,2.2028798553516116,2.350954900974842,-1.3750997798757008,-0.5732800091000508,0.004475108522962383,0.012514920734534633,0.04912775947113357,0.012514920734534633,0.005631714330540585,0.02252685732216234,0.014515501526089625,0.006531975686740331,0.026127902746961324,0.1302892922717534,0.11918407584161203,0.4786611574910838,1.0491490440293147,0.0,1.0491490440293147,0.5704878769685113,0.570487886538231,0.4745621788028712,1.0528943974322686,1.0487281599010136,0.0,0.0004208841283011022,1.0,-9.788924909702642,1.0891605152835238,0.0,1.0,2.0978210566358757,-1.247694203409069,44
2106Q1,304,-1.2310036413910677,1.5404535979367824,2.55829814536342,-1.8513357539599158,-1.2428716861466436,0.006531975686740331,0.012410787595983814,0.048726607184633175,0.012410787595983814,0.005584854418192717,0.022339417672770867,0.015066826666492148,0.006780071999921467,0.02712028799968587,0.1304977545671905,0.11886136731696298,0.47883216335516576,1.047978638009406,0.0,1.047978638009406,0.5691464565173437,0.5691464746542403,0.4754391661010303,1.0532148555167553,1.0476386621274971,0.0,0.00033997588190892714,1.0,-9.783944651687658,1.0884143931688444,0.0,1.0,2.0588210451874214,-1.6872303192725813,44
