date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2097Q3,270,-1.6931285734668546,0.7004349194153909,1.0673652890104361,-0.006313607202058369,-2.1687918652565275,0.0026155743651381964,0.008400783676677556,0.033182062207460894,0.008400783676677556,0.0037803526545049,0.0151214106180196,0.008913067698137433,0.004010880464161845,0.01604352185664738,0.14283715083339188,0.1057035974157607,0.5183644081459259,1.0662942437890224,0.0,1.0662942437890224,0.5479298271331602,0.5479298356430965,0.5137704357522986,1.066777810514871,1.065706715168158,0.0,0.0005875286208643082,1.0,-8.163556592633872,0.9291447787992255,0.0,1.0,1.1268453821100541,1.0451054513840115,46
2097Q4,271,-0.7103064900482131,1.616565758556001,1.3743723792536233,-0.4976341620650467,-0.7470066131242169,0.004010880464161845,0.008335367611182778,0.032926912008668596,0.008335367611182778,0.00375091542503225,0.015003661700129,0.009472184340121969,0.004262482953054886,0.017049931812219542,0.1431303623598532,0.10547186972230847,0.5183110088496584,1.064983331090719,0.0,1.064983331090719,0.5466723120102945,0.5466723222410607,0.5144923963666433,1.0670232241202195,1.0645045718997044,0.0,0.0004787591910146993,1.0,-8.168060097066885,0.9293435267536336,0.0,1.0,1.1134186228306662,1.4646568922713268,46
2098Q1,272,-0.2570349089347985,1.449348245789285,1.709721632044844,0.8692176989177922,-0.9447234540171023,0.004262482953054886,0.007795919964331696,0.030820913185823695,0.007795919964331696,0.0035081639839492636,0.014032655935797054,0.007230897925425286,0.0032539040664413786,0.013015616265765514,0.14569884587977,0.10352640618499732,0.5263703289295416,1.0713026297225838,0.0,1.0713026297225838,0.5449322847649036,0.5449323007930422,0.520618864371936,1.0690863125638665,1.070523530816026,0.0,0.0007790989065579179,1.0,-7.862570065808284,0.8998031025143871,0.0,1.0,1.0183903836089567,2.0864996253274892,46
2098Q2,273,-1.780456053046066,1.8535519953219306,2.700127524689091,-0.8067978856776499,-1.660652552042389,0.0032539040664413786,0.010889961451720814,0.04285344999749441,0.010889961451720814,0.004900482653274366,0.019601930613097465,0.007233593685015828,0.0032551171582571228,0.013020468633028491,0.13408089963059758,0.11405760585268836,0.4987214680166174,1.067551238549471,0.0,1.067551238549471,0.5688297662931346,0.5688297705328536,0.48883965240331456,1.0580596481197189,1.066212758202012,0.0,0.0013384803474589813,1.0,-8.91582347267712,1.005127230109455,0.0,1.0,1.6066005703113304,0.7761582271144403,46
2098Q3,274,-0.789277740444998,0.7796687047487969,1.5580867730645995,-0.3903293041980219,-0.5255723382060187,0.0032551171582571228,0.009743844408750545,0.038409414017693044,0.009743844408750545,0.004384729983937746,0.017538919935750984,0.009133887969646945,0.004110249586341125,0.0164409983453645,0.1375845564410521,0.11030579581108275,0.5060317833147209,1.0642141703164252,0.0,1.0642141703164252,0.5581823856423167,0.5581823870017043,0.49977403964089245,1.061936384940341,1.06342007826269,0.0,0.0007940920537352625,1.0,-8.6347070356058,0.9761604539742388,0.0,1.0,1.3739381956942815,-0.14078499210522835,46
2098Q4,275,-0.35862918241591457,1.8254994932468733,1.5972179112225415,-0.3753345722980621,-1.3564886486941619,0.004110249586341125,0.010128270988434763,0.03990173809944886,0.010128270988434763,0.0045577219447956435,0.018230887779182574,0.008677126318007756,0.00390470684310349,0.01561882737241396,0.13632022013011041,0.11157908997593635,0.5033123019552641,1.0649035968318554,0.0,1.0649035968318554,0.5615912862586206,0.5615912948765913,0.4960158350151283,1.060612321119208,1.063962696029829,0.0,0.0009409008020264675,1.0,-8.73942675033502,0.9868379681903985,0.0,1.0,1.4457038583146682,0.4705366183707505,46
2099Q1,276,-0.4219350901902585,0.07360059900155441,0.8466810583889726,-0.26831937426976094,-0.1287900205535476,0.00390470684310349,0.005561748199366397,0.022062081749599005,0.005561748199366397,0.0025027866897148784,0.010011146758859514,0.005930410105426186,0.0026686845474417835,0.010674738189767134,0.159820730969151,0.09442710713487462,0.5546441007292156,1.07837850751305,0.0,1.07837850751305,0.5237343792128383,0.5237344067838345,0.5508080848045444,1.0786389594836845,1.0778364280019246,0.0,0.0005420795111255039,1.0,-6.888266013706058,0.8029579168231641,0.0,1.0,0.6414270236788293,-0.2185320142598194,46
2099Q2,277,0.30139626604252817,0.6481152650514486,1.154745898201845,-0.4244501453286318,0.3872131949234709,0.0026686845474417835,0.0049737594694662145,0.019747099735404006,0.0049737594694662145,0.0022381917612597966,0.008952767045039186,0.002455159427332256,0.0011048217422995152,0.004419286969198061,0.16470729806704137,0.09155513321118457,0.5686342844558758,1.0892481645797494,0.0,1.0892481645797494,0.5206138766180434,0.5206138801238736,0.560859944642857,1.081561718672069,1.0880279680877367,0.0,0.0012201964920126596,1.0,-6.429043712771405,0.7585995495348409,0.0,1.0,0.528457009796269,-0.3650446471590412,46
2099Q3,278,0.6063141115877786,0.7179992119917245,-0.11353477312407345,0.3854987920937528,-0.6021278190630014,0.0011048217422995152,0.003969582924722363,0.015784036123228984,0.003969582924722363,0.0017863123161250634,0.0071452492645002535,0.003532813801177749,0.001589766210529987,0.006359064842119948,0.17450486352184605,0.0857900450878829,0.5862358460115187,1.0891678427360294,0.0,1.0891678427360294,0.5029319966146137,0.5029319967245107,0.5818319850760947,1.087248956818006,1.0884980051919884,0.0,0.0006698375440410409,1.0,-5.905878791946589,0.7057981129841289,0.0,1.0,0.3034093972697112,0.4750059557195862,46
2099Q4,279,-0.20373955181499132,0.2007372011747539,0.006237400871147242,-0.5150813538800016,-0.5480692547585461,0.001589766210529987,0.003523530729202695,0.014019806132198775,0.003523530729202695,0.001585588828141213,0.006342355312564852,0.0023238060570623404,0.0010457127256780533,0.004182850902712213,0.1795312530605631,0.0827234968167605,0.5989128157243826,1.0943544455119496,0.0,1.0943544455119496,0.49544162405093034,0.495441629787567,0.5934524840244954,1.0901873741507555,1.0934942091698185,0.0,0.0008602363421310599,1.0,-5.539378081500635,0.6696920954243855,0.0,1.0,0.1869379871902088,0.7338787683922631,46
2100Q1,280,-0.8099924989160054,0.5170798172021747,0.7450689397261154,-0.5434481675280132,-0.22105314035370577,0.0010457127256780533,0.0047451316988716425,0.01884585601022426,0.0047451316988716425,0.002135309264492239,0.008541237057968956,0.004886199355922759,0.0021987897101652418,0.008795158840660967,0.16676798755512773,0.09035204455123438,0.5689873339569914,1.0830790371535848,0.0,1.0830790371535848,0.5140916894677017,0.5140917031965934,0.5651471157508678,1.0827682234894478,1.08251831881772,0.0,0.000560718335864685,1.0,-6.429071323241614,0.7575083426139961,0.0,1.0,0.4788607017957998,0.1684759966517282,46
2100Q2,281,-0.6609401200104383,-0.10627223557535159,0.2675646631452818,-1.254483747388959,-0.05307765334301334,0.0021987897101652418,0.004556514619787606,0.0181018655014602,0.004556514619787606,0.002050431578904423,0.008201726315617691,0.005669442898538026,0.002551249304342112,0.010204997217368448,0.1685404983826681,0.0893161132405673,0.571208693515101,1.0813901026908912,0.0,1.0813901026908912,0.5101814035399126,0.5101814091757902,0.5688755973344563,1.0837985533842782,1.0810576656326214,0.0,0.00033243705826979664,1.0,-6.364248747534362,0.7506736254490941,0.0,1.0,0.43781730317408274,0.38202468923277627,46
2100Q3,282,-0.3608859479578148,1.1642704226802842,-0.42300837445169315,-0.5850501031259,-0.6308112980024665,0.002551249304342112,0.005599903884018918,0.022212163439462196,0.005599903884018918,0.002519956747808513,0.010079826991234052,0.00405969110540869,0.0018268609974339107,0.007307443989735643,0.1595230312184073,0.09460396273743092,0.5566973215877182,1.0833550637848914,0.0,1.0833550637848914,0.5266577266751209,0.5266577421971732,0.5501973759796129,1.0784570882129205,1.0823818178938986,0.0,0.000973245890992791,1.0,-6.813350983460822,0.7963082373486483,0.0,1.0,0.6489869071839108,-0.30242395756791673,46
2100Q4,283,-1.3478294363125771,0.45473489898404207,0.1546800742193628,0.13251868235743725,-0.7721460013465244,0.0018268609974339107,0.005925608489659824,0.023492587969567436,0.005925608489659824,0.0026665238203469207,0.010666095281387683,0.004917325974280755,0.0022127966884263398,0.008851186753705359,0.15707201396182402,0.09607361662434509,0.5510054306980161,1.0803762824337317,0.0,1.0803762824337317,0.5293708450681335,0.5293708517357156,0.5451592044656232,1.076937946050987,1.079523481527158,0.0,0.0008528009065738029,1.0,-7.002769298161407,0.8148641331277143,0.0,1.0,0.7056194307179365,0.27304831451706996,46
2101Q1,284,-0.4565226027601923,0.007227322431939021,1.1695766942542059,-0.565844310043447,-0.0874739438515808,0.0022127966884263398,0.007443794671662734,0.02944436498669767,0.007443794671662734,0.0033497076022482304,0.013398830408992922,0.007524863206254175,0.003386188442814379,0.013544753771257516,0.14752992220838645,0.10221832951327148,0.529648336378052,1.0710460297575204,0.0,1.0710460297575204,0.5413976817404776,0.5413976933794684,0.5248035655604726,1.0704741395891448,1.0703961613296729,0.0,0.0006498684278475331,1.0,-7.74631368003673,0.8880451795608586,0.0,1.0,0.9673440887082513,0.47419521814108473,46
2101Q2,285,0.0793020555978079,0.6566612228009144,0.9412544484914127,-1.162936407353129,-0.5439578752150138,0.003386188442814379,0.004623881469753781,0.018367639182339968,0.004623881469753781,0.0020807466613892013,0.008322986645556805,0.004458126587309802,0.002006156964289411,0.008024627857157645,0.16789972597677155,0.08969090112975303,0.5717649013147708,1.0845860020337927,0.0,1.0845860020337927,0.512821092332861,0.512821100719022,0.5675226880593996,1.083426698451721,1.083958415663553,0.0,0.00062758637023963,1.0,-6.341767379047139,0.7489705809404245,0.0,1.0,0.45089412734792755,0.6309606726717055,46
2101Q3,286,-1.0589375797803593,0.49881439586102916,0.12319782017466822,-0.38017624900803054,-0.1362367937494136,0.002006156964289411,0.0036086455112088432,0.014356635912482707,0.0036086455112088432,0.0016238904800439794,0.006495561920175918,0.002771015402969018,0.001246956931336058,0.004987827725344232,0.1785370535155997,0.0833394766224948,0.595995735916677,1.0926954734945213,0.0,1.0926954734945213,0.4966997270053449,0.49669973757784436,0.5910906757213187,1.0896011147000244,1.0919325873697934,0.0,0.0007628861247279684,1.0,-5.623112924696446,0.6778643355383086,0.0,1.0,0.21190309313542424,0.38211975983878477,46
2101Q4,287,-0.521127894565035,0.2448874345580384,-0.82682490592786,0.5321810286233348,-0.04509991136551964,0.001246956931336058,0.0031108020713394306,0.012385266068589806,0.0031108020713394306,0.001399860932102744,0.005599443728410976,0.0027410422954038034,0.0012334690329317115,0.004933876131726846,0.18460090625159106,0.07949105530656514,0.6100368456887482,1.0949615744946655,0.0,1.0949615744946655,0.4849247263968683,0.4849247288059173,0.6060861413328216,1.0932380435445932,1.094346586877683,0.0,0.0006149876169825319,1.0,-5.236787124279003,0.6392452433949686,0.0,1.0,0.06906303097733363,0.056726442642352354,46
2102Q1,288,0.7097832308548573,0.03572363108216861,-0.09733100091811273,0.1999152582982001,-0.5182221703951799,0.0012334690329317115,0.002551570662766973,0.010167285979733043,0.002551570662766973,0.0011482067982451379,0.0045928271929805515,0.0012455868452005817,0.0005605140803402618,0.0022420563213610472,0.19217743365546264,0.07429278218550299,0.6326979692856568,1.1027468976361174,0.0,1.1027468976361174,0.47004892421349365,0.47004892835046064,0.6273167532541304,1.098091105752309,1.1018730158163712,0.0,0.0008738818197462361,1.0,-4.642934767387729,0.5805329626584326,0.0,1.0,-0.1388424226276451,1.362633974421126,46
2102Q2,289,0.6661348406566762,-0.4545189654592928,0.0975094652488188,1.121468559498399,-0.16228571403490277,0.0005605140803402618,0.002381060228716336,0.00949027819303283,0.002381060228716336,0.0010714771029223513,0.004285908411689405,0.0017996723670644134,0.000809852565178986,0.003239410260715944,0.1946624906725623,0.07246647257307316,0.6390743129337914,1.1021889248561827,0.0,1.1021889248561827,0.46311461170372165,0.46311461192239134,0.6350676297466253,1.0997932998621192,1.1015482503073086,0.0,0.000640674548874065,1.0,-4.487731039477005,0.5647632513825215,0.0,1.0,-0.21112545734634078,1.0694181945053611,46
2102Q3,290,-0.24247529642281807,-0.9164159603635439,-0.28877652642921803,0.2262218654119209,0.14546631420252715,0.000809852565178986,0.002108454406049568,0.008407181617751558,0.002108454406049568,0.0009488044827223057,0.003795217930889223,0.0017581991409084527,0.0007911896134088038,0.003164758453635215,0.1988173115057106,0.06924951391704748,0.6525681296567585,1.104468394520075,0.0,1.104468394520075,0.4519002577648734,0.4519002648633166,0.6491225374352502,1.1028033740696483,1.1039167961946386,0.0,0.0005515983254364976,1.0,-4.163982249179718,0.5324070353045629,0.0,1.0,-0.3477207153476939,0.9649097513237969,46
2102Q4,291,0.03221932768179883,-0.342618788301454,-0.31901220060559,0.4798487729174168,-0.1746244142451579,0.0007911896134088038,0.0024066933549782305,0.009592076108870473,0.0024066933549782305,0.0010830120097402038,0.004332048038960815,0.0032788886336523227,0.0014754998851435452,0.005901999540574181,0.19428343187871364,0.0727494861420682,0.6352231759164659,1.0973447763229136,0.0,1.0973447763229136,0.46212159633455496,0.4621216004064477,0.6338560065765798,1.0995293404355773,1.0971352644558525,0.0,0.00020951186706108516,1.0,-4.5892536015726115,0.5742498602721177,0.0,1.0,-0.19590249265640014,0.39930382864622593,46
2103Q1,292,0.21450341570899606,0.25139168007456386,0.3895667125970736,-0.2038645894892065,-0.04119847311625066,0.0014754998851435452,0.0032465927541831525,0.012923265599648404,0.0032465927541831525,0.0014609667393824187,0.005843866957529675,0.002963848062769822,0.00133373162824642,0.00533492651298568,0.18288630810338746,0.08060294382646044,0.605558995828086,1.0936573794440678,0.0,1.0936573794440678,0.4880983772433901,0.4880983836159818,0.6016939242730572,1.0921929656393885,1.0930595971046069,0.0,0.0005977823394609505,1.0,-5.35900486175315,0.6513667545470686,0.0,1.0,0.10787794902650887,0.636752971626798,46
2103Q2,293,-0.06481480654857522,0.35676573216500373,0.33745072083392885,-1.7975551524342044,-0.24226022524772314,0.00133373162824642,0.002939854052299978,0.011707661317008733,0.002939854052299978,0.0013229343235349903,0.005291737294139961,0.002949973975141869,0.001327488288813841,0.005309953155255364,0.18682709933411035,0.0780149551944876,0.6152239210537871,1.0951905932350658,0.0,1.0951905932350658,0.4799666663558818,0.47996667218127875,0.611995562390456,1.094620240804467,1.0946910850628029,0.0,0.0004995081722629635,1.0,-5.0995192312182835,0.6254244348330145,0.0,1.0,0.01557406092202443,-0.42097169570420484,46
2103Q3,294,-0.6617389946100471,0.03672067059971218,-0.11446977538283797,-0.8460806149448596,-0.6538869296877218,0.001327488288813841,0.003809833070451007,0.015152464299262869,0.003809833070451007,0.001714424881702953,0.006857699526811812,0.003320989113338516,0.0014944451010023322,0.005977780404009329,0.1762535149886274,0.08473588183455485,0.5902131007090448,1.0903353901500992,0.0,1.0903353901500992,0.5001222755888785,0.5001222894410544,0.5857883433333798,1.0882649173279533,1.0896581564808194,0.0,0.000677233669279742,1.0,-5.789977144565741,0.6943032693555717,0.0,1.0,0.2701392038739987,-0.7156910283815003,46
2103Q4,295,-0.6110888480507457,0.35108235124578496,0.08847387589448007,0.2212116399486803,0.7491409491267625,0.0014944451010023322,0.0028952176472098784,0.011530673881389064,0.0028952176472098784,0.0013028479412444452,0.005211391764977781,0.0029722781608746175,0.001337525172393578,0.005350100689574312,0.1874211015780875,0.07761441287563756,0.6167055395175273,1.095357938808352,0.0,1.095357938808352,0.47865238366806173,0.4786523992908248,0.6136149449586118,1.0949944965521612,1.0948800564026564,0.0,0.0004778824056956843,1.0,-5.060569056527048,0.6215193804803112,0.0,1.0,0.001358979017540987,-0.6252147468136379,46
2104Q1,296,-0.012476029520468668,0.0851342505410751,0.23504042412688866,-1.1446584244968208,-0.7295079176504367,0.001337525172393578,0.003336339962248826,0.01327872128842389,0.003336339962248826,0.0015013529830119718,0.006005411932047887,0.002529404619227948,0.0011382320786525765,0.004552928314610306,0.18177851673378032,0.08131075626447533,0.6036861384680634,1.0945479219802121,0.0,1.0945479219802121,0.49086176465219006,0.4908617835121487,0.5989236197417639,1.091525516556187,1.0938020273500884,0.0,0.0007458946301237557,1.0,-5.408281155099317,0.6564898834312791,0.0,1.0,0.14283586711097424,-0.9221464525119973,46
2104Q2,297,-0.18710585550385853,0.6275795295629156,0.47349934340777033,-0.4993437714766683,0.47589685153293254,0.0011382320786525765,0.0030214337597273136,0.012031070915206943,0.0030214337597273136,0.0013596451918772912,0.005438580767509165,0.002258605314640604,0.0010163723915882718,0.004065489566353087,0.1857551632848448,0.07873051601863769,0.6136968965056778,1.0968636327888361,0.0,1.0968636327888361,0.483166733409285,0.4831667362831583,0.6091195240254897,1.0939508433982799,1.0961411573623132,0.0,0.0007224754265229283,1.0,-5.136852564938479,0.6294688841022597,0.0,1.0,0.03845383525478959,0.3907805652952799,46
2104Q3,298,0.303640329340015,-0.4562355289183996,-0.2905379820326386,0.4362503666354125,1.1119651534969337,0.0010163723915882718,0.0019735774468913904,0.007870970473160654,0.0019735774468913904,0.0008881098511011258,0.003552439404404503,0.001252294731798997,0.0005635326293095486,0.0022541305172381946,0.20095902958564602,0.06750104038844668,0.6610933186374608,1.107338200970386,0.0,1.107338200970386,0.44624486801879487,0.44624488233292525,0.6569891006231556,1.1044508134718385,1.1066718209516713,0.0,0.0006663800187147739,1.0,-3.9640926280687188,0.5126457301775623,0.0,1.0,-0.41943735694078627,-0.5178158666592101,46
2104Q4,299,0.6473707845787358,-0.47765016636542035,-0.02385841088719101,0.32943783307615254,0.9502784915612505,0.0005635326293095486,0.0018765621515355534,0.00748514611383555,0.0018765621515355534,0.000844452968190999,0.003377811872763996,0.0017535208548306804,0.0007890843846738062,0.0031563375386952247,0.20253598970711714,0.06616994765476915,0.6659605990744647,1.1066263895491333,0.0,1.1066263895491333,0.4406657798089603,0.4406657904746686,0.6630907943628369,1.105712529204867,1.10616690753843,0.0,0.00045948201070333816,1.0,-3.855794047791033,0.5015903203944295,0.0,1.0,-0.48749422059804726,0.22829511517536402,46
2105Q1,300,0.8760184924790011,0.06576875604198085,0.3434662397951571,-0.1466455862897854,-0.0016418011616555553,0.0007890843846738062,0.002021937120653384,0.008063252152154199,0.002021937120653384,0.0009098717042940229,0.0036394868171760915,0.0012396189474788784,0.0005578285263654953,0.002231314105461981,0.20018441226322858,0.06814106171634002,0.6583326558126176,1.1069275188240173,0.0,1.1069275188240173,0.44859486129609605,0.4485948630113997,0.6540903342302502,1.103846584433992,1.1062384736781463,0.0,0.0006890451458709812,1.0,-4.027467309534208,0.5189889024270553,0.0,1.0,-0.3996765635285297,1.3167399085901526,46
2105Q2,301,-0.6561127248457745,-0.2621013554632631,0.7364976463819792,0.08983162132224347,0.4000201773664165,0.0005578285263654953,0.0032798062989710464,0.013054823429218376,0.0032798062989710464,0.001475912834536971,0.005903651338147884,0.0033127838884952176,0.001490752749822848,0.005963010999291392,0.18247400631804442,0.08086731164076144,0.6040176909519874,1.0924705617426507,0.0,1.0924705617426507,0.488452868507475,0.48845287079066324,0.6006569049108751,1.0919438863199489,1.0919560506980672,0.0,0.0005145110445834433,1.0,-5.402713966556657,0.6555806439058429,0.0,1.0,0.11720628172898033,0.7512250460807036,46
2105Q3,302,0.7784959673218029,-0.8251718832970221,-0.42704894698546014,0.1793763039482411,0.22512166138027356,0.001490752749822848,0.0019475520543341819,0.007767479996864446,0.0019475520543341819,0.0008763984244503819,0.0035055936978015275,0.0011964649976552574,0.0005384092489448658,0.0021536369957794632,0.20137903975139176,0.06715026393093547,0.6627402556255431,1.1077721081123224,0.0,1.1077721081123224,0.4450318308291086,0.44503185248677934,0.6585874119380493,1.1047826163736134,1.1070967896673312,0.0,0.0006753184449912464,1.0,-3.9262514104774824,0.5088867317988034,0.0,1.0,-0.4386211588080916,-0.03477311833742774,46
2105Q4,303,0.6956978146976422,0.055192244280988845,0.5980598980436365,0.9043746681149845,0.2827151800281922,0.0005384092489448658,0.0022234115819807425,0.008864028915372635,0.0022234115819807425,0.0010005352118913342,0.004002140847565337,0.0022536688157506358,0.001014150967087786,0.004056603868351144,0.1970373444402633,0.07065445998369685,0.6457086299249953,1.1019305895124456,0.0,1.1019305895124456,0.456221945541633,0.45622195958745027,0.6429193225132742,1.1014861197681733,1.1014902736553673,0.0,0.00044031585707826615,1.0,-4.32900260474934,0.5486861095078462,0.0,1.0,-0.27894926511787194,-0.43263703862407665,46
2106Q1,304,0.31776190566854745,0.12411026912764878,-0.18637114922766662,0.20963390760288703,1.480281030969686,0.001014150967087786,0.0017065833255815372,0.006808878615155778,0.0017065833255815372,0.0007679624965116918,0.003071849986046767,0.0022712655370451277,0.0010220694916703076,0.00408827796668123,0.20537452993792477,0.06367162393566538,0.6761613459950564,1.1066842672952866,0.0,1.1066842672952866,0.43052290942030547,0.4305229213002302,0.67481871221072,1.1081024903605836,1.1064724274698128,0.0,0.00021183982547379188,1.0,-3.6315900376502714,0.4789369342733568,0.0,1.0,-0.6164107771035336,-0.01903422776638159,46
2106Q2,305,1.0591724033304462,-1.446952209410258,0.344489738296558,1.1684286202114411,-0.18412967413288361,0.0010220694916703076,0.0014307120236757905,0.005710578183454218,0.0014307120236757905,0.0006438204106541057,0.0025752816426164228,0.0011158826559257023,0.0005021471951665661,0.0020085887806662642,0.2101939934699763,0.05908489796405147,0.7003436383820675,1.1141409753115243,0.0,1.1141409753115243,0.41379732413577014,0.41379733692945686,0.6973511748215437,1.1125853674706876,1.1136532680051918,0.0,0.0004877073063325188,1.0,-3.11572598787347,0.4278704515921804,0.0,1.0,-0.9084659546305641,-0.542973443931506,46
2106Q3,306,0.10441714392050105,0.08185335468747718,-1.0070192907764932,0.289348668643815,0.7842020306414873,0.0005021471951665661,0.001889496282475035,0.007536590923434727,0.001889496282475035,0.0008502733271137658,0.003401093308455063,0.0023309595230088854,0.0010489317853539985,0.004195727141415994,0.20232396010580714,0.0663511816750781,0.6640101144365854,1.1045886860770555,0.0,1.1045886860770555,0.4405785573707128,0.4405785716404701,0.6622541479254286,1.1055403091123073,1.104312102594057,0.0,0.000276583482998527,1.0,-3.9025006638967494,0.506001134604321,0.0,1.0,-0.47946279457705665,0.3894398700689813,46
2106Q4,307,0.6267854006209971,-1.1375326540336785,0.2539422433137128,-0.26146310029137915,-0.3816911812769345,0.0010489317853539985,0.0016960557672625045,0.006766982945312305,0.0016960557672625045,0.000763225095268127,0.003052900381072508,0.0017031304059984605,0.0007664086826993072,0.003065634730797229,0.20555355854150598,0.06350934569269724,0.6780775596841949,1.1087201847340895,0.0,1.1087201847340895,0.4306426214444408,0.4306426250498946,0.6755933362098128,1.1082588498757957,1.1083218744947987,0.0,0.0003983102392908222,1.0,-3.5872395243666486,0.4747575437539655,0.0,1.0,-0.6250639232331355,-0.086371044371929,46
2107Q1,308,0.540497155400546,-1.1277522505530246,-0.7349915060949945,0.6251467422968825,0.8571925518256089,0.0007664086826993072,0.0016538037840666884,0.006598822820105155,0.0016538037840666884,0.0007442117028300098,0.0029768468113200394,0.0015642357275253375,0.0007039060773864019,0.0028156243095456075,0.20627592597666114,0.06284857890498315,0.6814194641767991,1.1096819169608678,0.0,1.1096819169608678,0.42826244961706894,0.4282624527840687,0.678764054151516,1.108897064917855,1.1092544996691678,0.0,0.0004274172917000385,1.0,-3.5142875590108185,0.46752484982369547,0.0,1.0,-0.6589658166618755,-0.7583057435510285,46
2107Q2,309,0.6598759947873988,-0.542113961351094,-0.5764531230515788,-0.3637846594263199,0.13763454254269364,0.0007039060773864019,0.0016202684520356726,0.006465339196678355,0.0016202684520356726,0.0007291208034160526,0.0029164832136642106,0.0015778715926693689,0.000710042216701216,0.002840168866804864,0.20685367298683432,0.06231304331226725,0.683886529272778,1.1100370538456572,0.0,1.1100370538456572,0.4261505091925074,0.42615052457287916,0.681353610817232,1.1094162119990236,1.1096295083354746,0.0,0.0004075455101826275,1.0,-3.46140897506386,0.46223085528968477,0.0,1.0,-0.68889112139918,-1.0489960585603113,46
2107Q3,310,-0.2101641260608642,-0.019350003855538755,-0.6687359014350975,-0.17752145473233316,1.352996215374875,0.000710042216701216,0.0013857188597594724,0.005531364778323167,0.0013857188597594724,0.0006235734868917626,0.0024942939475670503,0.0009568525419773805,0.00043058364388982124,0.001722334575559285,0.21100582394511894,0.05826380605501988,0.7047494959294529,1.1153633792562798,0.0,1.1153633792562798,0.4106138794820666,0.4106138833268269,0.701530263632259,1.1134034555527272,1.1148364097180818,0.0,0.0005269695381979744,1.0,-3.025744806329868,0.41894389698909706,0.0,1.0,-0.9680268758205477,-1.5710434004357678,46
2107Q4,311,0.9929801241681471,-0.5197279014895653,-0.49047684175120365,1.1037036632741861,0.7235971650179036,0.00043058364388982124,0.0012629278244418475,0.005042149432497034,0.0012629278244418475,0.0005683175209988314,0.0022732700839953254,0.0013726168551206003,0.0006176775848042702,0.0024707103392170807,0.21325934529630292,0.05590171915644127,0.7157202324981494,1.1158201556136391,0.0,1.1158201556136391,0.40009991431694397,0.4000999231154897,0.713814147003669,1.1157874961109016,1.1155117067134128,0.0,0.0003084489002262991,1.0,-2.8101164499725977,0.3971939674124555,0.0,1.0,-1.2018008652711414,-0.09405832700533223,46
2108Q1,312,0.9507186442945961,-1.64635868431356,0.8264884047144988,0.161316045169278,1.1128422476918067,0.0006176775848042702,0.0011176904633915042,0.004463272045192368,0.0011176904633915042,0.0005029607085261769,0.0020118428341047074,0.0012542693616898744,0.0005644212127604434,0.0022576848510417738,0.21599807512853858,0.05285002691816899,0.7319869896870006,1.1188423244229762,0.0,1.1188423244229762,0.3868553210870747,0.38685533473597555,0.7302878302644765,1.1189420712655964,1.1185664560562114,0.0,0.00027586836676474213,1.0,-2.499089025220548,0.36614448130929433,0.0,1.0,-1.6740799980038716,-0.006983151238166933,46
2108Q2,313,0.7197017406317006,-1.2181466925441138,-0.06363582112036459,0.33229492422888185,0.37708388283714656,0.0005644212127604434,0.0011263239128300948,0.004497689731814303,0.0011263239128300948,0.0005068457607735427,0.002027383043094171,0.0009500997124915282,0.0004275448706211877,0.0017101794824847508,0.2158330156101384,0.053040065001611465,0.7317022640868937,1.1197976248682755,0.0,1.1197976248682755,0.38809535648995114,0.38809536078138185,0.7292412752234277,1.1187429728147442,1.1193947005708655,0.0,0.0004029242974099567,1.0,-2.503036435929477,0.36667609872232654,0.0,1.0,-1.630300208692355,-0.4055366897996787,46
2108Q3,314,0.1792428864852066,-0.38632802025482416,-0.6078016431251814,-0.1492154392691053,0.8972630444306808,0.0004275448706211877,0.0012498595948520301,0.004990073292794439,0.0012498595948520301,0.0005624368176834135,0.002249747270733654,0.0008019141369822257,0.0003608613616420016,0.0014434454465680063,0.2135024910459412,0.0556391687114552,0.7183906491304569,1.1180972347755558,0.0,1.1180972347755558,0.3997065852770131,0.39970658564509887,0.7152041493602349,1.1160554592054064,1.117573401660618,0.0,0.0005238331149377551,1.0,-2.7556116209261403,0.39200030073097203,0.0,1.0,-1.2306314339514997,-0.29726727076435755,46
2108Q4,315,0.9031723691291017,-0.4800598901051093,0.5126598502900355,0.9342695528490707,0.5362122991672563,0.0003608613616420016,0.0012915927873755173,0.005156370493750839,0.0012915927873755173,0.0005812167543189828,0.002324867017275931,0.0014669310188036926,0.0006601189584616617,0.002640475833846647,0.21272825421490787,0.05646983401031658,0.7126062358261029,1.115013798756917,0.0,1.115013798756917,0.4024075585181654,0.40240756293081414,0.7108235174581234,1.1152097647216046,1.1147260701330197,0.0,0.0002877286238973653,1.0,-2.87159648646244,0.4032995296877824,0.0,1.0,-1.142066399880592,0.1056624816776738,46
