date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2089Q3,238,-0.26195079989493947,-0.22670394067116162,-0.2781990589740242,-0.8273546592812429,1.0688487489734557,0.0014323546156237543,0.001811409110393809,0.007225972987421336,0.001811409110393809,0.0008151340996772141,0.0032605363987088564,0.0011328988203439243,0.0005098044691547659,0.0020392178766190636,0.2036125052647827,0.0652385327904457,0.6713737218963263,1.1093680920396247,0.0,1.1093680920396247,0.4379943657057705,0.43799437014329845,0.6674203376748106,1.1065999531248043,1.1087240780198542,0.0,0.0006440140197705446,1.0,-3.7319317706515935,0.4894833725960046,0.0,1.0,-0.5235288908422134,-1.75868364109497,42
2089Q4,239,-0.43905067727923175,-0.9238164918802856,-1.1242661116736914,0.049537407711782444,0.5058763946542666,0.0005098044691547659,0.0018601526763560269,0.00741987543133793,0.0018601526763560269,0.0008370687043602121,0.0033482748174408486,0.001785603487671602,0.0008035215694522209,0.0032140862778088836,0.20280578873576424,0.0659382919991578,0.6669253589230691,1.106684571187982,0.0,1.106684571187982,0.4397591905831245,0.4397592122649129,0.6641629418936825,1.1059328733210219,1.1062426817437145,0.0,0.0004418894442674848,1.0,-3.8342165725555226,0.49941813568610005,0.0,1.0,-0.4897525515011063,-1.4686219623384045,42
2090Q1,240,0.019423050728141655,-0.7363923193561399,-0.7105411958404975,0.1670051033498559,-0.015055242199249419,0.0008035215694522209,0.0018593588109015416,0.00741671765334162,0.0018593588109015416,0.0008367114649056938,0.003346845859622775,0.0012188677527826242,0.0005484904887521809,0.0021939619550087235,0.20281886388282921,0.0659270355022329,0.6681118839346208,1.1085782663634118,0.0,1.1085782663634118,0.44046635891621455,0.440466382428791,0.6642151179356701,1.1059435862731712,1.1079449830664614,0.0,0.0006332832969504487,1.0,-3.805037503986029,0.4967552599098507,0.0,1.0,-0.49225700158498736,-1.110870253652949,42
2090Q2,241,0.3632655061628042,0.07417354348308036,0.5435330803554399,0.37154478273643765,0.594777923157531,0.0005484904887521809,0.002059332532082051,0.008211919940762535,0.002059332532082051,0.0009266996394369229,0.0037067985577476916,0.0015608490838299979,0.000702382087723499,0.002809528350893996,0.19959058012774744,0.06862579132008796,0.6556165818169628,1.1055386523104223,0.0,1.1055386523104223,0.44992206729760265,0.44992207049345945,0.6519097742812686,1.103389905855554,1.104941944596583,0.0,0.0005967077138393506,1.0,-4.09184116165838,0.5252817340781145,0.0,1.0,-0.36971896282491973,-0.13374992825758109,42
2090Q3,242,1.075081693501896,-0.4382908950320704,-0.5445536120005541,1.0156249145781597,0.7087856728556446,0.000702382087723499,0.001550330573446038,0.006186916043717794,0.001550330573446038,0.0006976487580507171,0.0027905950322028683,0.001410103327174751,0.000634546497228638,0.002538185988914552,0.20807123191229368,0.061163124961264914,0.6896662320469285,1.1114876740658615,0.0,1.1114876740658615,0.42182141932251005,0.421821442018933,0.6869748755083079,1.1105369936158422,1.111052604076017,0.0,0.0004350699898445498,1.0,-3.3381126108216415,0.4499767145849355,0.0,1.0,-0.7608539661894694,-0.9408358826547725,42
2090Q4,243,0.6149812832665208,-0.8952784706583929,-1.0810238296798624,0.9758673873125678,1.232937048944023,0.000634546497228638,0.0012981755123887412,0.005182599239800467,0.0012981755123887412,0.0005841789805749335,0.002336715922299734,0.0010239489284885532,0.00046077701781984895,0.0018431080712793958,0.212606726628659,0.05659881524705666,0.7129637121355125,1.1164927307078503,0.0,1.1164927307078503,0.4035290142101356,0.4035290185723378,0.7101477771298965,1.1150789933638248,1.1160326288082496,0.0,0.0004601018996006623,1.0,-2.8625669966658487,0.402595922648765,0.0,1.0,-1.1256805639515575,-0.4848002818642903,42
2091Q1,244,-0.361668645925038,-1.0748461755407805,-0.18208359550701156,0.7643675489187263,0.347451109916815,0.00046077701781984895,0.0017408410738479038,0.006945202223008984,0.0017408410738479038,0.0007833784832315567,0.003133513932926227,0.0011406180895478023,0.000513278140296511,0.002053112561186044,0.20479458050628602,0.06419335167989403,0.6761022078980335,1.110114886087667,0.0,1.110114886087667,0.43401266803151295,0.4340126781896335,0.6723390608090931,1.1076007711181732,1.1095019927881198,0.0,0.0006128932995472791,1.0,-3.627795763422018,0.47906629820190527,0.0,1.0,-0.5843988110852844,-0.6660469118404123,42
2091Q2,245,1.2652204621700205,-1.5520524762752106,-0.40142109441265217,-0.025810261095095488,1.3690114602572927,0.000513278140296511,0.0011576889014713555,0.004622720348874232,0.0011576889014713555,0.00052096000566211,0.00208384002264844,0.0013802581850386763,0.0006211161832674044,0.0024844647330696176,0.2152357813156983,0.05372088830244616,0.7270506212575738,1.1176286753020954,0.0,1.1176286753020954,0.39057805214802205,0.3905780540445216,0.7255148712326401,1.1180326744941966,1.117380208089846,0.0,0.0002484672122493592,1.0,-2.592411610404029,0.37542004485713554,0.0,1.0,-1.4928238468043822,-1.726577442805314,42
2091Q3,246,0.9211144682209073,-1.374740469651196,0.2598710515135234,0.2945646485376832,1.307611958526315,0.0006211161832674044,0.001106707673503528,0.004419487303256919,0.001106707673503528,0.0004980184530765877,0.0019920738123063507,0.0008635569488316736,0.00038860062697425313,0.0015544025078970125,0.2162084678916195,0.05260659558122166,0.734240284999873,1.1204991055289717,0.0,1.1204991055289717,0.38625881732429257,0.38625882052909866,0.7316325453273927,1.1191976480170043,1.120071138956712,0.0,0.00042796657225974144,1.0,-2.455405627089335,0.36195196208195923,0.0,1.0,-1.72221809432614,-1.6892029931572559,42
2091Q4,247,0.7578672175684014,-0.9573296433431221,-0.2797204512604502,0.6050078241254737,0.967308212577192,0.00038860062697425313,0.0010973185452503574,0.004382054816772896,0.0010973185452503574,0.0004937933453626609,0.0019751733814506434,0.0007364938959747795,0.00033142225318865076,0.001325689012754603,0.2163887026135512,0.05239697761615706,0.7356814171674627,1.1211562661550671,0.0,1.1211562661550671,0.3854748274794625,0.3854748489876044,0.7327942001174393,1.119418214175072,1.1206807825704648,0.0,0.0004754835846023653,1.0,-2.4281542094664585,0.3592839986934572,0.0,1.0,-1.7788991289059124,-1.2279469143849104,42
2092Q1,248,1.003951872675788,-1.5620750719938157,0.06462631584683487,1.2802957602603242,0.6841668357519377,0.00033142225318865076,0.0010954958665699349,0.004374788056545009,0.0010954958665699349,0.0004929731399564707,0.001971892559825883,0.0012685324962954287,0.000570839623332943,0.002283358493331772,0.21642373065620402,0.052356122385765654,0.7346083243283467,1.119220763095594,0.0,1.119220763095594,0.38461243334137146,0.38461243876724727,0.7330210094482376,1.1194612563819326,1.1189631552180181,0.0,0.00025760787757578285,1.0,-2.450404597143189,0.36126962009098595,0.0,1.0,-1.7960499806705434,-0.14767861188154607,42
2092Q2,249,1.5105103983389119,-1.9037870374112047,0.2592157055608906,0.7910469854234267,1.3363335519896047,0.000570839623332943,0.0010730193191785266,0.004285173994403646,0.0010730193191785266,0.000482858693630337,0.001931434774521348,0.0006984947276763955,0.00031432262745437797,0.0012572905098175119,0.21685674614822067,0.05184789718122457,0.7387585691621892,1.1217893542741129,0.0,1.1217893542741129,0.3830307833566976,0.3830307851119237,0.7358535522595394,1.1199981509016885,1.121310442559924,0.0,0.00047891171418878997,1.0,-2.3713652071424374,0.3536221980867894,0.0,1.0,-1.9506609409974456,-0.7263159051638456,42
2092Q3,250,0.2843525448562131,-1.741772023951984,-1.2956775378952616,0.7954932911500701,1.029752314372068,0.00031432262745437797,0.0011188802185560802,0.004468015117869317,0.0011188802185560802,0.0005034960983502361,0.0020139843934009445,0.0008833718440255105,0.00039751732981147973,0.001590069319245919,0.21597531153552058,0.052876284321336925,0.7327413615331121,1.1201877748427722,0.0,1.1201877748427722,0.3874464056642837,0.3874464133096601,0.730143063196223,1.1189145400963425,1.1197615894083441,0.0,0.00042618543442807244,1.0,-2.4833553384129567,0.3647380165114842,0.0,1.0,-1.6590159791620478,-1.6494706376442032,42
2092Q4,251,1.6234137927980903,-1.1801549550632295,-0.6168381148604019,0.9496101830548792,0.7771048752459092,0.00039751732981147973,0.0011807900683396461,0.00471480126563939,0.0011807900683396461,0.0005313555307528408,0.0021254221230113633,0.001390089326935977,0.0006255401971211897,0.0025021607884847586,0.21479831923356657,0.05421297283788293,0.7244354987363605,1.1171735285408972,0.0,1.1171735285408972,0.3927380201579248,0.39273802980453676,0.7228435899164639,1.117522135591708,1.1169160458887246,0.0,0.0002574826521726248,1.0,-2.6421067054716234,0.3803851303500412,0.0,1.0,-1.4158173368934073,-1.1516712999090872,42
2093Q1,252,1.079830134305881,-1.9443966149679197,-0.4568054237728026,0.9799766158845447,1.0307192175650852,0.0006255401971211897,0.0011919475039978006,0.004759272354643351,0.0011919475039978006,0.0005363763767990103,0.002145505507196041,0.0009967175887505971,0.00044852291493776875,0.001794091659751075,0.21458776418602202,0.05444787184579926,0.7241318508207004,1.1184062536525838,0.0,1.1184062536525838,0.39427438212946925,0.3942744028318834,0.7215749162083143,1.1172792534260907,1.1179881570753596,0.0,0.0004180965772242473,1.0,-2.6461247052230794,0.3809639476073702,0.0,1.0,-1.3887343228150895,0.3010709035785408,42
2093Q2,253,1.5144833830346112,-1.3749619628436942,-0.14974231172424549,2.1496629769146005,0.013286297967219918,0.00044852291493776875,0.0011495166903583477,0.004590144503791915,0.0011495166903583477,0.0005172825106612564,0.0020691300426450257,0.0015914502801175924,0.0007161526260529166,0.0028646105042116664,0.2153910270157951,0.05354492647888821,0.7274786411932918,1.117006554327593,0.0,1.117006554327593,0.3895279035765631,0.38952791313430135,0.7264745554906952,1.118215811482872,1.116845058715684,0.0,0.00016149561190914596,1.0,-2.5852694367546425,0.3746107910494113,0.0,1.0,-1.5432788767825172,1.733556349646411,42
2093Q3,254,1.7599382885565416,-1.394536328155339,-0.3926622720972951,0.7701046437708223,1.1255341823633467,0.0007161526260529166,0.0011485856938261286,0.004586433340070362,0.0011485856938261286,0.0005168635622217579,0.0020674542488870315,0.0015118933225552942,0.0006803519951498824,0.0027214079805995294,0.21540872924408214,0.053524817243151716,0.7277746426527459,1.1173147106641785,0.0,1.1173147106641785,0.38954004742188275,0.3895400680114326,0.7265843812896983,1.1182367602266665,1.1171228447221173,0.0,0.0001918659420612201,1.0,-2.5793204437816573,0.37405169238301583,0.0,1.0,-1.5394360418073503,0.38332768046217985,42
2093Q4,255,0.7285888290182803,-1.1829226851455386,-0.6609991008668343,0.9513960830802087,0.6968015862613461,0.0006803519951498824,0.0011795266107659014,0.004709765307196356,0.0011795266107659014,0.0005307869748446556,0.0021231478993786225,0.0016734463381459514,0.0007530508521656782,0.003012203408662713,0.21482219225883598,0.05418626041866692,0.7239068906680733,1.1161649706231742,0.0,1.1161649706231742,0.3922580729660767,0.39225807995510087,0.7229881300958148,1.1175497894233908,1.1160175375813537,0.0,0.00014743304182052164,1.0,-2.653461635604918,0.3813931127083261,0.0,1.0,-1.4236373500171315,-0.48348148567848026,42
2094Q1,256,1.3173778087702932,-1.4937573392018693,0.05696708206161144,0.40242715429131787,2.1059056374422562,0.0007530508521656782,0.001127747922592352,0.0045033665336392525,0.001127747922592352,0.0005074865651665584,0.0020299462606662337,0.0009983351330616153,0.0004492508098777269,0.0017970032395109076,0.2158058182182808,0.053071299373636596,0.731418932858819,1.1195924752408144,0.0,1.1195924752408144,0.3881735315329619,0.3881735423819954,0.7290695281658935,1.1187102843991312,1.119208329972013,0.0,0.00038414526880137245,1.0,-2.5085475264502097,0.3672055018351432,0.0,1.0,-1.6256276900952167,-0.06323665908090254,42
2094Q2,257,0.94368662322724,-1.3345428146444296,-0.6933558625663201,0.5625607720741347,1.3645415973988768,0.0004492508098777269,0.0012137922405217267,0.004846336363377168,0.0012137922405217267,0.000546206508234777,0.002184826032939108,0.001279118417639996,0.0005756032879379983,0.002302413151751993,0.21417689962638758,0.054902665973697695,0.7210935096788866,1.1169930716752337,0.0,1.1169930716752337,0.39589956097701257,0.395899561996347,0.7191303612126889,1.116810494183066,1.1166745626800312,0.0,0.0003185089952024711,1.0,-2.7055829590429497,0.386782692616357,0.0,1.0,-1.3211080794212078,-0.4885128532541458,42
2094Q3,258,0.9817446903747415,-0.9313711423340985,0.29130369011523843,0.9967980119608651,0.8371573531464171,0.0005756032879379983,0.0014657030430352846,0.0058499350500577085,0.0014657030430352846,0.000659566369365878,0.002638265477463512,0.0017068900712208478,0.0007681005320493815,0.003072402128197526,0.20956772027474665,0.059708142908201665,0.6960092753937115,1.1115835073187315,0.0,1.1115835073187315,0.41557421280641615,0.41557423192501997,0.6942094491341225,1.1119678209913681,1.1112949609821963,0.0,0.00028854633653518924,1.0,-3.2073053493456003,0.4367624344025106,0.0,1.0,-0.8678465380398347,0.4854821849170448,42
2094Q4,259,1.4264451358369916,-0.13160594240039258,-0.4904693317679377,1.1507240505347636,0.07635516462782277,0.0007681005320493815,0.002260441592143515,0.009011154965092305,0.002260441592143515,0.0010171987164645819,0.0040687948658583275,0.002472120350000741,0.0011124541575003334,0.004449816630001334,0.1964727137750823,0.07109153755454456,0.6434841124015441,1.1009468651221943,0.0,1.1009468651221943,0.45746274942547144,0.4574627527206502,0.6410102959187668,1.1010772608734496,1.1005587840273994,0.0,0.00038808109479493424,1.0,-4.383523712779492,0.5540399171204489,0.0,1.0,-0.26679714790649056,0.759661577875542,42
2095Q1,260,-0.834877015623819,0.3841148746753101,-0.18069360125172995,-0.1901925822998895,-0.4201944475677516,0.0011124541575003334,0.0038336666306627897,0.015246709681230208,0.0038336666306627897,0.0017251499837982554,0.006900599935193021,0.0037861172631166447,0.00170375276840249,0.00681501107360996,0.1759890568765348,0.08489608996527809,0.5889286924725342,1.0889061314334683,0.0,1.0889061314334683,0.49997743259281857,0.49997743896093405,0.5851845267347785,1.0881109348187787,1.088340902916936,0.0,0.0005652285165322901,1.0,-5.829021801052084,0.6979984273368058,0.0,1.0,0.2765290851277138,-0.7857471033628817,42
2095Q2,261,-0.3372204480700696,0.17480562729583932,-1.068775162169367,0.29818998741258484,0.03787678175088385,0.00170375276840249,0.003370462279872651,0.013413842048581981,0.003370462279872651,0.001516708025942693,0.006066832103770772,0.0035186147526692466,0.001583376638701161,0.006333506554804644,0.18136254546771335,0.08157452130993173,0.6011136262837061,1.091469196485037,0.0,1.091469196485037,0.49035556316970524,0.4903555702013308,0.5978962969710748,1.0912763104110146,1.0909796276012413,0.0,0.000489568883795588,1.0,-5.483623561250301,0.6635789794863289,0.0,1.0,0.15426772095879202,-1.208272642246618,42
2095Q3,262,0.5908595208136442,0.4525079194461663,-0.7246249146202569,0.48232650379314945,0.22389912377509852,0.001583376638701161,0.003546256323108269,0.014109747920764248,0.003546256323108269,0.0015958153453987211,0.0063832613815948845,0.0038409361335767695,0.0017284212601095463,0.006913685040438185,0.17926413676488295,0.08288950882301409,0.59588387708588,1.0898091077333105,0.0,1.0898091077333105,0.4939252188720189,0.49392523064743055,0.5928145537097433,1.090029550508104,1.0893465122438941,0.0,0.0004625954894164064,1.0,-5.63107722091346,0.6781793008312365,0.0,1.0,0.20410335545724323,-1.3104423522071753,42
2095Q4,263,-0.4616650806951932,0.0026525328923552305,1.0268139629042707,0.04157189671022719,0.2948907756804449,0.0017284212601095463,0.003361501404632991,0.013378359276406848,0.003361501404632991,0.001512675632084846,0.006050702528339384,0.003143006812160792,0.0014143530654723564,0.005657412261889426,0.1814715077572811,0.08150553239459644,0.6019748830213707,1.092617730136204,0.0,1.092617730136204,0.49064283328831737,0.4906428471148332,0.5981647376975501,1.0913415178300727,1.0920315146289885,0.0,0.0005862155072153818,1.0,-5.458132076661604,0.6611988546006881,0.0,1.0,0.14308391219394662,0.3955130394811924,42
2096Q1,264,0.7495762097841054,0.38521930984901304,-0.3985589031164208,0.7662010827429411,-0.05146057073280896,0.0014143530654723564,0.0031671587487025273,0.012608576604696053,0.0031671587487025273,0.0014252214369161373,0.005700885747664549,0.0038055917806490264,0.001712516301292062,0.006850065205168248,0.18388361502040818,0.07995871962084306,0.6065339380428688,1.0915107090293492,0.0,1.0915107090293492,0.48497677092495545,0.4849767709864804,0.6042326720253972,1.0927989476673676,1.0911635058940992,0.0,0.00034720313525005153,1.0,-5.336248755226432,0.6487123592213512,0.0,1.0,0.08376292823968044,0.6081848299254036,42
2096Q2,265,0.11015043282175907,-0.55248673798109,0.12333194865559238,0.8940692120721218,-0.22390275782962138,0.001712516301292062,0.0029197868935264717,0.01162809613495508,0.0029197868935264717,0.0013139041020869123,0.005255616408347649,0.0032031237586199004,0.0014414056913789552,0.005765622765515821,0.18709348437336626,0.07783569111876358,0.6154713543138967,1.094527748394847,0.0,1.094527748394847,0.4790563822682356,0.47905639408095035,0.6127194713127695,1.0947877763657914,1.094105097848856,0.0,0.00042265054599099905,1.0,-5.094123737928043,0.6247709681014253,0.0,1.0,0.0036572552911433008,0.5220708455799724,42
2096Q3,266,0.5574972414318342,-0.039592557217604574,0.4273533722205398,0.09040995859321997,-0.30641523834905343,0.0014414056913789552,0.002965420553699574,0.01180902413140772,0.002965420553699574,0.0013344392491648083,0.005337756996659233,0.002188465816568031,0.000984809617455614,0.003939238469822456,0.18648926700480256,0.0782414648299141,0.6156639304068487,1.0973684227104987,0.0,1.0973684227104987,0.48170447757974144,0.48170449230365,0.6110828189111172,1.0944084614416771,1.0966439112058122,0.0,0.0007245115046865536,1.0,-5.084475540911527,0.6242627444736971,0.0,1.0,0.0180366558437995,0.728190848540576,42
2096Q4,267,0.13744079317342084,1.174373687427778,0.8473996898582785,0.5995619891960544,-0.5229770676722124,0.000984809617455614,0.004752192572760215,0.01887369905695524,0.004752192572760215,0.0021384866577420967,0.008553946630968387,0.004303596303332221,0.0019366183364994995,0.007746473345997998,0.1667029246911943,0.09039003249959124,0.5697140514601695,1.0846787738591166,0.0,1.0846787738591166,0.5149647162695852,0.5149647223989471,0.5650110470909281,1.0827302911869496,1.0839797483700653,0.0,0.0006990254890513192,1.0,-6.404031266974068,0.7552665083609074,0.0,1.0,0.47189243309203477,1.753917259044065,42
2097Q1,268,-0.0566572646898674,0.3436018618316486,1.4000618876602324,-0.7519869137935213,-1.0461733911440358,0.0019366183364994995,0.0052834441925482456,0.020966877240525927,0.0052834441925482456,0.0023775498866467105,0.009510199546586842,0.007380274123126204,0.0033211233554067917,0.013284493421627167,0.16206213293691976,0.09310396998394352,0.5567150855771349,1.0750389396467834,0.0,1.0750389396467834,0.5183238461718211,0.5183238540696485,0.5554074432126821,1.0799928133434118,1.0748626841455264,0.0,0.0001762555012569944,1.0,-6.827720567489101,0.7962509333935033,0.0,1.0,0.578141588439137,1.7546754628631935,42
2097Q2,269,-0.31174672247882595,0.5246577597325681,1.3500162077570237,-0.7112274819057615,-0.3798804199786736,0.0033211233554067917,0.0033137943933387493,0.013189435611276834,0.0033137943933387493,0.0014912074770024372,0.005964829908009749,0.0022498601969375472,0.0010124370886218962,0.004049748354487585,0.182054930103566,0.08113488529985553,0.604787531146665,1.0954812119599502,0.0,1.0954812119599502,0.4906936697036746,0.49069368081328524,0.5996101178122705,1.0916915305925916,1.0946638245726006,0.0,0.0008173873873495996,1.0,-5.376856609733961,0.6534732238847742,0.0,1.0,0.12451640180628076,1.2630890120024687,42
2097Q3,270,-0.21911360814370487,0.3489224275829347,0.5491878902019689,-0.44105936895882925,0.031580956218020595,0.0010124370886218962,0.0048238853893666,0.019156370799229605,0.0048238853893666,0.00217074842521497,0.00868299370085988,0.005601171866449417,0.0025205273399022377,0.01008210935960895,0.16604748758603058,0.09077266076706718,0.5665941012485156,1.0809066497815083,0.0,1.0809066497815083,0.5143125414525282,0.5143125485329927,0.5636430584774466,1.0823476293541643,1.0804852564358258,0.0,0.0004213933456824748,1.0,-6.506524084095964,0.7649318810696941,0.0,1.0,0.4876063829143364,1.5873774707827393,42
2097Q4,271,0.13982140927712633,0.7404827728146919,0.6194294517972067,0.3461634590183194,-0.773196517418797,0.0025205273399022377,0.005171193104616686,0.02052487741104625,0.005171193104616686,0.002327036897077509,0.009308147588310035,0.003575784509352349,0.0016091030292085572,0.006436412116834229,0.1630020535800909,0.09255251676295004,0.5638198305553418,1.085649289560553,0.0,1.085649289560553,0.5218294431875692,0.5218294590052112,0.5573402349932887,1.0805534138206914,1.0846649808745974,0.0,0.0009843086859555594,1.0,-6.584253009507947,0.7736161979215861,0.0,1.0,0.5558542452012403,1.8454330168493847,42
2098Q1,272,-0.4151530660499001,0.2682539372031558,1.480214506374213,0.5568608642948898,-0.5049451568224634,0.0016091030292085572,0.006101951317654027,0.024185309820542455,0.006101951317654027,0.002745878092944312,0.010983512371777249,0.00584541651341449,0.0026304374310365205,0.010521749724146082,0.15580996661594904,0.09684199834031762,0.5474279627212345,1.0775681476977874,0.0,1.0775681476977874,0.5301401785729325,0.5301401849765529,0.5425511551636859,1.076138497802732,1.0768771253995526,0.0,0.0006910222982348113,1.0,-7.125547951445779,0.8267243577135415,0.0,1.0,0.726688654489861,2.267035129909444,42
2098Q2,273,-0.9210860672591707,1.587096616930267,0.6833401243920172,-0.9358749563702358,-1.0040882478057076,0.0026304374310365205,0.006566396556016381,0.026008011490644134,0.006566396556016381,0.0029548784502073716,0.011819513800829486,0.00531877406685751,0.0023934483300858795,0.009573793320343518,0.15269071747209684,0.09878741494735203,0.5423556277170324,1.0781347437417412,0.0,1.0781347437417412,0.5357791044431406,0.5357791160247088,0.5360279040285753,1.0741007901179613,1.0772231369590344,0.0,0.000911606782706853,1.0,-7.294020811044652,0.8438086327743792,0.0,1.0,0.8125047051946417,1.4527836861011252,42
2098Q3,274,-1.3256862542737804,1.3278846225675331,-0.019407733768377566,-0.8246639006135875,0.47076994313037757,0.0023934483300858795,0.007068548420317887,0.027975817626676336,0.007068548420317887,0.0031808467891430493,0.012723387156572197,0.009599820308017017,0.004319919138607658,0.01727967655443063,0.14962743711178011,0.10078437395444802,0.531055334848168,1.0662761352077892,0.0,1.0662761352077892,0.5352207945784238,0.5352208003596212,0.5294511710961564,1.0719934343383675,1.066075934274389,0.0,0.00020020093340011869,1.0,-7.705628500691645,0.8830429309305567,0.0,1.0,0.9116797122880205,-1.0285928745667472,42
2098Q4,275,-0.6946470401663387,0.29747547298092686,0.6598014672585792,-1.4396666830509581,-0.27151452387485675,0.004319919138607658,0.007656615993462913,0.03027651336501036,0.007656615993462913,0.003445477197058311,0.013781908788233243,0.008648282767517763,0.0038917272453829936,0.015566908981531975,0.14640797570413983,0.10301288868023646,0.5260261477057588,1.067900889906464,0.0,1.067900889906464,0.5418747299650696,0.5418747422007051,0.5222554105167004,1.0696312192496686,1.0674141528652403,0.0,0.00048673704122359496,1.0,-7.881378865015775,0.9010461592561945,0.0,1.0,1.0237592695543731,-3.411127643914295,42
2099Q1,276,0.12078640315336531,-0.3283222786846622,-0.37499390487039924,-1.347575409078649,0.04442476098034871,0.0038917272453829936,0.0040218677441569714,0.01599067841567714,0.0040218677441569714,0.0018098404848706372,0.007239361939482549,0.004501239029165858,0.002025557563124636,0.008102230252498545,0.1739446122984023,0.08612538079399197,0.5835976182783864,1.0862232941755159,0.0,1.0862232941755159,0.502625671046928,0.5026256758971295,0.5805816256339412,1.0869243653606597,1.0857776980783618,0.0,0.00044559609715411064,1.0,-5.987349411342907,0.7135093835711661,0.0,1.0,0.3304311693345555,-2.21920552915818,42
2099Q2,277,-1.104445933579197,-0.4337800668350944,-0.15850424520382211,-1.0410012976002192,-0.18028169244970355,0.002025557563124636,0.004814999120542386,0.019121337173405584,0.004814999120542386,0.002166749604244074,0.008666998416976296,0.005282917332064565,0.002377312799429054,0.009509251197716216,0.16612821879557366,0.09072553530477172,0.5672058062741393,1.0818063192223955,0.0,1.0818063192223955,0.5146005040219593,0.5146005129482562,0.5638112895273254,1.082394817356211,1.0813167386900315,0.0,0.0004895805323639202,1.0,-6.486057938414369,0.7630284810420078,0.0,1.0,0.5075103583953656,-2.4979946335379477,42
2099Q3,278,-0.3192310600872507,0.21295739139792585,-0.2520199920509008,0.18098947040249996,-0.5262696682296982,0.002377312799429054,0.0036289967798548524,0.014437160410211258,0.0036289967798548524,0.0016330485509346835,0.006532194203738734,0.004200770510332122,0.0018903467296494552,0.007561386918597821,0.17830184399490823,0.08348445832816402,0.5932084567055617,1.0884453240651968,0.0,1.0884453240651968,0.4952368668374995,0.4952368673596351,0.5905368349903436,1.0894628587868456,1.0880469945307625,0.0,0.0003983295344343052,1.0,-5.708383973077843,0.6857480505781348,0.0,1.0,0.22401961430498932,-0.8668583579939654,42
2099Q4,279,0.6740592674470707,0.22712548637167135,0.05974064085041042,0.23056830012884044,0.6534279244410365,0.0018903467296494552,0.003039997853710248,0.012104654185348562,0.003039997853710248,0.0013679990341696115,0.005471996136678446,0.0034178841841506864,0.0015380478828678089,0.0061521915314712355,0.18551368378136723,0.07889046369746953,0.6111404352816796,1.0932719606011232,0.0,1.0932719606011232,0.48213152323645075,0.4821315253194436,0.6084795896790794,1.0938010573567243,1.0928658636193436,0.0,0.0004060969817796245,1.0,-5.210231636862413,0.6362851158033734,0.0,1.0,0.0413047923886257,0.990286232860176,42
2100Q1,280,0.248388316594394,0.3918493947363899,0.31211331009008664,0.7351952507823878,-0.7942164239747462,0.0015380478828678089,0.003070273380939754,0.012224649731790382,0.003070273380939754,0.0013816230214228893,0.005526492085691557,0.0030750816483252064,0.0013837867417463429,0.0055351469669853715,0.18512179307121107,0.07914908779151444,0.610750887235201,1.0941546592528548,0.0,1.0941546592528548,0.48340375592524265,0.48340377201765383,0.6074471038198311,1.0935587304445982,1.0936453409559506,0.0,0.0005093182969042598,1.0,-5.219125320743541,0.6373287453326077,0.0,1.0,0.05078822795199281,1.0500828309249104,42
2100Q2,281,-0.37582232153621115,0.8835869412855691,0.3162974674411858,0.30144652478454714,0.19383266300647917,0.0013837867417463429,0.005772357475015035,0.02289027746727723,0.005772357475015035,0.002597560863756766,0.010390243455027063,0.006385098106128819,0.0028732941477579684,0.011493176591031874,0.15820543830244838,0.0953907236165506,0.5510734306187003,1.0767463757121254,0.0,1.0767463757121254,0.5256729331257282,0.5256729450934251,0.5474920944038968,1.077645527086259,1.07624761355191,0.0,0.0004987621602154935,1.0,-7.0071347179084364,0.8146401776430857,0.0,1.0,0.6744712759285669,0.8936804008601285,42
2100Q3,282,0.14997949467751226,-0.07746337214655585,1.6589797717657393,0.3063334893887883,-0.42175956739435694,0.0028732941477579684,0.0038468430702618393,0.015298810557854536,0.0038468430702618393,0.0017310793816178278,0.006924317526471311,0.0038825697369266575,0.001747156381616996,0.006988625526467984,0.17584339274240612,0.08498420905005029,0.588472871212931,1.0885819010402908,0.0,1.0885819010402908,0.5001090150744305,0.5001090298273598,0.5848528018875786,1.0880261772379571,1.0880369776658685,0.0,0.0005449233744223569,1.0,-5.842608106982899,0.6993136543166729,0.0,1.0,0.27242446497558015,0.6014679546565067,42
2100Q4,283,-0.7844171887586473,0.621370443155977,-0.9169528887537064,-0.31564971369523404,-0.07603627084088,0.001747156381616996,0.003764353504637383,0.014972605042839815,0.003764353504637383,0.0016939590770868223,0.006775836308347289,0.003419968631551897,0.0015389858841983537,0.006155943536793415,0.17676168229757472,0.08442719832171554,0.5911346903516774,1.0902131485379698,0.0,1.0902131485379698,0.4990784573716697,0.4990784581862924,0.5869543511601513,1.0885611967732864,1.0895751863838625,0.0,0.0006379621541072744,1.0,-5.764008279433371,0.6916618420591388,0.0,1.0,0.25755912219008525,-0.5294718642985364,42
