date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2085Q1,220,-0.7237159402708231,0.43801969064570745,0.2746401239866499,-0.8275917926084362,0.14776253978976206,0.002430970591477774,0.006763399451450273,0.02678037180869053,0.006763399451450273,0.003043529753152623,0.012174119012610491,0.006575700339169903,0.0029590651526264565,0.011836260610505826,0.1514523327078801,0.09958267336996011,0.5383819503197218,1.0745170949737717,0.0,1.0745170949737717,0.5361351390697094,0.5361351446540499,0.5333943041008619,1.0732631130500787,1.0738267581102017,0.0,0.0006903368635700069,1.0,-7.435764503784921,0.8574173852258657,0.0,1.0,0.8568031398672263,-0.5042137051092341,43
2085Q2,221,-1.3228472201708703,1.2269484817179883,1.232049177806816,-0.9227411152888249,0.02113870970291165,0.0029590651526264565,0.008888565497852673,0.03508302519094553,0.008888565497852673,0.0039998544740337035,0.015999417896134814,0.010911649231498947,0.004910242154174527,0.019640968616698107,0.14076648695498428,0.1074069229906687,0.5114640358565771,1.060811835331833,0.0,1.060811835331833,0.5493477831174398,0.5493477994752559,0.5085143916039838,1.0649776573535024,1.0604611297728863,0.0,0.00035070555894667343,1.0,-8.432818936026068,0.9551716514484323,0.0,1.0,1.2196835635077492,-0.49093335575555075,43
2085Q3,222,-0.2815383170409782,0.8258837471747148,0.29729004213199606,-0.28893179425111515,-1.049772558165878,0.004910242154174527,0.006615345349191763,0.0261999607410357,0.006615345349191763,0.0029769054071362936,0.011907621628545174,0.007710490926003256,0.0034697209167014655,0.013878883666805862,0.15237847032336055,0.09898653985249455,0.5386298243354365,1.0718008588097943,0.0,1.0718008588097943,0.5331710257232183,0.5331710344743578,0.5353666749824514,1.0738912660019897,1.0713658718941366,0.0,0.0004349869156576869,1.0,-7.432323286086616,0.8565626076919601,0.0,1.0,0.827683144355718,0.18241977916434857,43
2085Q4,223,-0.8805188525810943,1.046028815287397,0.8097389232188874,-0.16546003654945635,0.03466414952721181,0.0034697209167014655,0.007067885278704823,0.027973220910341268,0.007067885278704823,0.0031805483754171705,0.012722193501668682,0.00443800981886206,0.001997104418487927,0.007988417673951708,0.14963128406400655,0.10078179910706309,0.5376953948272547,1.0795944878428776,0.0,1.0795944878428776,0.5418990926227335,0.5418990930156229,0.5294595729282944,1.0719961589461462,1.0783753477268951,0.0,0.0012191401159824533,1.0,-7.449861396739981,0.8597890352555102,0.0,1.0,0.9094032934087122,-0.6182765418010042,43
2086Q1,224,-0.5998482044088772,0.6909143029639581,0.8789229133474596,-0.3262832487270229,-0.45183309476927336,0.001997104418487927,0.006347784883565628,0.025150394793103104,0.006347784883565628,0.002856503197604533,0.011426012790418131,0.006102430370302467,0.0027460936666361103,0.010984374666544441,0.15412301226373654,0.09788490235242811,0.5439779034121418,1.076450145019739,0.0,1.076450145019739,0.5324722395737608,0.5324722416075972,0.5390399088752106,1.0750483494745773,1.0757561638927722,0.0,0.0006939811269668361,1.0,-7.242560538572782,0.8383099601906421,0.0,1.0,0.782128548098685,-0.0038741199674284547,43
2086Q2,225,-0.27046354449750576,0.12720495563473389,0.1397456845992921,0.20593473332325685,-0.578663238821732,0.0027460936666361103,0.0032397643919191417,0.012896217036836188,0.0032397643919191417,0.0014578939763636137,0.005831575905454455,0.002698415809627706,0.0012142871143324678,0.004857148457329871,0.1829714148535354,0.08054823272955826,0.6061983025655582,1.094480326955658,0.0,1.094480326955658,0.48828201955313755,0.4882820243900998,0.6019088786766075,1.0922444823608801,1.093811789663877,0.0,0.0006685372917809573,1.0,-5.340394855532399,0.6496251984389073,0.0,1.0,0.10713813525199781,0.39089033101119813,43
2086Q3,226,0.011789761556813716,0.2548789468697359,0.654396766799083,0.16530322372223336,-0.4023516711804417,0.0012142871143324678,0.0029983841884639057,0.011939702652166373,0.0029983841884639057,0.0013492728848087576,0.0053970915392350305,0.0029617113348407347,0.0013327701006783307,0.005331080402713323,0.1860562472519416,0.07853045287199431,0.6132590590377875,1.0948541885397913,0.0,1.0948541885397913,0.48159511634090546,0.4815951295020038,0.6099214601875308,1.0941381118753397,1.0943379544525051,0.0,0.0005162340872861826,1.0,-5.151649998274047,0.6306322297267264,0.0,1.0,0.02937496637807491,0.665486085262651,43
2086Q4,227,1.1316873502047904,-0.8549620837129535,0.31022687930429377,2.123103247957165,0.5575441580788596,0.0013327701006783307,0.0015531247819901635,0.006198040928380721,0.0015531247819901635,0.0006989061518955736,0.0027956246075822944,0.0011817166124007557,0.0005317724755803401,0.0021270899023213604,0.2080222564198668,0.061209952524609125,0.6899324465586454,1.1122397801709556,0.0,1.1122397801709556,0.42230732299042106,0.4223073336123102,0.686744314269365,1.1104911849972752,1.1117211275563559,0.0,0.0005186526145997128,1.0,-3.3314902247747504,0.4494172500018947,0.0,1.0,-0.7719201967996409,1.6352700907070121,43
2087Q1,228,1.2840186682211545,-1.1263406750502614,0.06310226911212019,0.0770320184147204,1.8812003767209875,0.0005317724755803401,0.0014058403464365624,0.005611514173300858,0.0014058403464365624,0.0006326281558964531,0.0025305126235858123,0.0016430233695708492,0.0007393605163068821,0.0029574420652275285,0.2106418506517796,0.058633804387689246,0.7013942511053285,1.112648402029376,0.0,1.112648402029376,0.41125413317959625,0.4112541509240476,0.69964141025844,1.113034164130469,1.1123668845802344,0.0,0.0002815174491417327,1.0,-3.0967100955626816,0.4257316490399613,0.0,1.0,-0.9511350802748277,0.8233818843025393,43
2087Q2,229,0.9537102022925172,-1.0347135567735628,0.237600901821128,-0.42541879713597586,0.4423083722055332,0.0007393605163068821,0.0013825663411242797,0.005518806993763059,0.0013825663411242797,0.0006221548535059259,0.0024886194140237034,0.0011909513069017074,0.0005359280881057683,0.0021437123524230732,0.21106298346470526,0.058205419905028886,0.7045163465350328,1.1145830452315078,0.0,1.1145830452315078,0.41006669780028426,0.41006669869647494,0.7018291920037423,1.1134618286307656,1.1141460044861549,0.0,0.00043704074535289017,1.0,-3.031494080194524,0.4194134799313466,0.0,1.0,-0.9870683416558522,1.0139429541107432,43
2087Q3,230,1.1347888273284836,-1.2487738111980733,0.6012039424556752,1.6510149792482465,0.2674581656053829,0.0005359280881057683,0.0013863089488308465,0.00553371533374547,0.0013863089488308465,0.000623839026973881,0.002495356107895524,0.0005454129994371719,0.00024543584974672737,0.0009817433989869095,0.2109951288619691,0.05827472214938903,0.705615922269014,1.1168116405064252,0.0,1.1168116405064252,0.4111957181441168,0.4111957182374112,0.7014744057907286,1.1133925449003534,1.1161260305042342,0.0,0.0006856100021910283,1.0,-3.0064701584110427,0.41720157999135754,0.0,1.0,-0.9859974612477851,1.865544636277124,43
2087Q4,231,1.1355966424164696,-0.8753308658385114,-0.31938525317762373,1.7525185340358633,0.7172807104641643,0.00024543584974672737,0.0013679808233073164,0.005460705300531221,0.0013679808233073164,0.0006155913704882924,0.0024623654819531694,0.0014556785181250658,0.0006550553331562797,0.0026202213326251187,0.21132791377737759,0.057933799046258054,0.7052740516962694,1.1138661053959695,0.0,1.1138661053959695,0.40859205183511893,0.4085920536997001,0.7032229087958354,1.1137337460811394,1.1135349495096565,0.0,0.0003311558863130504,1.0,-3.0174359912729973,0.4178885437941434,0.0,1.0,-1.0185532008855822,2.568087810764928,43
2088Q1,232,1.553432641137222,-0.8488480826260569,-0.22801034657481672,1.1633205235840856,0.04182100085349827,0.0006550553331562797,0.001354063463747439,0.005405262855080695,0.001354063463747439,0.0006093285586863476,0.0024373142347453905,0.0007826533473085743,0.00035219400628885844,0.0014087760251554338,0.21158143715781458,0.05767231026231911,0.7080924122934442,1.1164656662302148,0.0,1.1164656662302148,0.408373252961815,0.4083732539367706,0.7045694625300346,1.1139960820966197,1.1158862182878735,0.0,0.0005794479423413268,1.0,-2.957972366923685,0.41224504268607964,0.0,1.0,-1.0378436190977927,1.9397454618057044,43
2088Q2,233,1.2091554751473064,-1.7272616440828188,-0.1542992165664683,0.30143385453999594,1.2499882630550232,0.00035219400628885844,0.0011449614579281866,0.00457198621344157,0.0011449614579281866,0.000515232656067684,0.002060930624270736,0.0014616151319645453,0.0006577268093840454,0.0026309072375361817,0.21547767324179493,0.053446410977733796,0.7283101535326617,1.1175658146582368,0.0,1.1175658146582368,0.38925563784963035,0.3892556611255751,0.7270128905592029,1.1183184781338127,1.1173564069250603,0.0,0.00020940773317645878,1.0,-2.5689910468056234,0.3730413778711783,0.0,1.0,-1.5567794089285778,0.8962074240964472,43
2088Q3,234,0.9374875417076243,-1.6151283222191593,-0.8344088097449032,1.275292206333054,1.3970501489138814,0.0006577268093840454,0.0011970942024690024,0.00477978546255442,0.0011970942024690024,0.0005386923911110511,0.0021547695644442044,0.0006582187652492549,0.00029619844436216475,0.001184793777448659,0.2144907994700237,0.054555627720820156,0.7243656346365969,1.1195478668776606,0.0,1.1195478668776606,0.3951822189698981,0.39518223224106375,0.7209943213243324,1.1171680118637224,1.1189914720187857,0.0,0.0005563948588749312,1.0,-2.640144600961853,0.3805182616518231,0.0,1.0,-1.3696351274424674,-0.34368212665698916,43
2088Q4,235,0.6115778421586451,-0.8793276908183627,-0.5339115431593606,0.7416181297837214,1.1266062769341045,0.00029619844436216475,0.0016255005631191954,0.006486165912939934,0.0016255005631191954,0.0007314752534036379,0.0029259010136145516,0.0017025938736690341,0.0007661672431510654,0.0030646689726042614,0.20676327622151897,0.06239725678990912,0.6832308046109387,1.1095480845545913,0.0,1.1095480845545913,0.42631727962084964,0.42631727994365265,0.680945217644287,1.1093344604007347,1.109181617362846,0.0,0.0003664671917453788,1.0,-3.4760040757375306,0.46363424033060197,0.0,1.0,-0.689062911342001,-0.09713189486505708,43
2089Q1,236,0.436410828709786,-0.3135655232247293,-1.0358054908687468,0.7097257881733476,0.5594630710782061,0.0007661672431510654,0.001536674229995098,0.006132543222881259,0.001536674229995098,0.0006915034034977942,0.002766013613991177,0.0012709592527528632,0.0005719316637387885,0.002287726654955154,0.2083109917407574,0.060933172036577984,0.6910606144460882,1.1121457887572979,0.0,1.1121457887572979,0.4210851530774678,0.4210851743112096,0.6881090960551163,1.110762155800045,1.1116668143358535,0.0,0.0004789744214444003,1.0,-3.3082296866690664,0.44705103700316784,0.0,1.0,-0.7802609547801374,-0.126771125480601,43
2089Q2,237,0.3366138674345084,0.410384439419669,-0.5213637044367597,0.8393974330154216,-0.14361918684567793,0.0005719316637387885,0.002549906182764415,0.010160678877715656,0.002549906182764415,0.0011474577822439868,0.004589831128975947,0.002414589899034049,0.001086565454565322,0.004346261818261288,0.19220128177779588,0.07427557264031547,0.6306675687347078,1.0990995356124125,0.0,1.0990995356124125,0.4684319481344593,0.4684319668777047,0.6273890513584083,1.098107137310138,1.098584367930427,0.0,0.0005151676819854512,1.0,-4.699079464033732,0.5856213809488079,0.0,1.0,-0.1346901132895082,0.4654516562596331,43
2089Q3,238,1.431034351945456,-1.0512869894876433,0.2868707738481361,0.13704046929740704,-0.1631732817943411,0.001086565454565322,0.001511541700827674,0.006032472062240446,0.001511541700827674,0.0006801937653724533,0.002720775061489813,0.0010160729681388263,0.00045723283566247185,0.0018289313426498874,0.2087539682178732,0.0605051855311315,0.6936620434267705,1.113363572664623,0.0,1.113363572664623,0.41970150633440545,0.4197015292378524,0.6902292061428984,1.1111821823302033,1.1128025520601892,0.0,0.0005610206044337485,1.0,-3.252814165036021,0.44162418366793965,0.0,1.0,-0.8098178209888748,0.06306491754796156,43
2089Q4,239,0.289157639179641,-0.060291336635299564,-0.4108019119004656,-0.46002301436831233,1.2251704346219325,0.00045723283566247185,0.0019486445488850858,0.007771824485347967,0.0019486445488850858,0.0008768900469982887,0.0035075601879931547,0.001802058019813914,0.0008109261089162613,0.0032437044356650453,0.20136136415619676,0.06716507988399122,0.6614806177639724,1.1057646247494788,0.0,1.1057646247494788,0.44428398533829067,0.4442840069855064,0.6585197636186629,1.104768592213483,1.105291211592378,0.0,0.0004734131571006994,1.0,-3.9577098603799117,0.5117600599290749,0.0,1.0,-0.43515510113129274,-0.543723801364608,43
2090Q1,240,0.6209481745036939,-0.49935317690523245,-1.3023547824240644,-0.2893948569728883,-0.5962248926213538,0.0008109261089162613,0.0022019545690548582,0.008778769334787495,0.0022019545690548582,0.0009908795560746861,0.003963518224298745,0.002736646568505276,0.0012314909558273743,0.004925963823309497,0.19736645401929004,0.07039782719723063,0.6458725018569874,1.1005527188654292,0.0,1.1005527188654292,0.4546802077717122,0.45468021700844174,0.6440447739930687,1.1017263735828027,1.1002681688876321,0.0,0.00028454997779703284,1.0,-4.327246724864075,0.5482931815305802,0.0,1.0,-0.2814750652001301,-2.001475610807503,43
2090Q2,241,0.6210157437958492,-0.9808741718315568,-0.34034029246736797,-0.18107934809509163,0.6568705780898452,0.0012314909558273743,0.0018794454486932089,0.007496614446302896,0.0018794454486932089,0.000845750451911944,0.003383001807647776,0.003011449297835952,0.0013551521840261783,0.005420608736104713,0.20248867576518984,0.06621045186513726,0.663281256853603,1.1024427807129173,0.0,1.1024427807129173,0.4391615172995322,0.4391615238593144,0.6629036455965807,1.1056740271250258,1.1023844592289342,0.0,5.832148398310366e-05,1.0,-3.922111926756606,0.5076560404916344,0.0,1.0,-0.4765750482698164,-1.4141802197756592,43
2090Q3,242,0.05418396478724524,-0.42578713309851457,-0.4801515486109293,-0.5930641375260204,0.4818419208302954,0.0013551521840261783,0.0024028381686187466,0.009576766345959054,0.0024028381686187466,0.001081277175878436,0.004325108703513744,0.0017616227503657045,0.000792730237664567,0.003170920950658268,0.1943403167347929,0.07270711962845608,0.6381626945242247,1.1021524240350813,0.0,1.1021524240350813,0.4639897137319068,0.4639897295108566,0.6340371313045526,1.0995688489277413,1.1014920340012926,0.0,0.0006603900337887048,1.0,-4.50991228898871,0.5669984986612064,0.0,1.0,-0.1879649102834523,-1.3919450465682046,43
2090Q4,243,-0.09317618803905858,-0.36085085767179825,-1.0479119768784728,-0.5583564282604154,0.16727639500848285,0.000792730237664567,0.003368867341697896,0.013407526571692197,0.003368867341697896,0.0015159903037640532,0.006063961215056213,0.004704414677931317,0.0021169866050690924,0.00846794642027637,0.18138192521425084,0.08156225644961336,0.599235689863203,1.0879858566098206,0.0,1.0879858566098206,0.48875015010383543,0.48875016674661764,0.5979440072722061,1.0912879043822117,1.0877961986819646,0.0,0.00018965792785596847,1.0,-5.541094171518937,0.6687924305468246,0.0,1.0,0.1585044631787502,-2.0848089053306578,43
2091Q1,244,0.40566232600472474,-0.37789088930518183,-0.4818868755892628,-1.013002094131525,0.7338154221780857,0.0021169866050690924,0.003140078226805907,0.012501276108211279,0.003140078226805907,0.0014130352020626583,0.005652140808250633,0.0038669354981124863,0.0017401209741506188,0.006960483896602475,0.1842272732439985,0.07973512088903026,0.6072558181315484,1.0914519915880432,0.0,1.0914519915880432,0.48419616069285987,0.4841961734564948,0.6051177393561278,1.093008967431092,1.0911299995109873,0.0,0.00032199207705585486,1.0,-5.3169253960595935,0.6467524186318088,0.0,1.0,0.08623363411775144,-1.424461515122598,43
2091Q2,245,0.01083048174632878,-1.0038461845052085,-0.40868499819133586,0.1246954971979998,1.3780434045146635,0.0017401209741506188,0.0018818159955510216,0.007506043236801041,0.0018818159955510216,0.0008468171979979598,0.003387268791991839,0.002191277762810564,0.0009860749932647538,0.003944299973059015,0.20244979650840614,0.06624370855715046,0.6647619655500068,1.1051249587053773,0.0,1.1051249587053773,0.4403629790577314,0.44036299315537053,0.6627500596336796,1.105642419675867,1.1048067974125633,0.0,0.00031816129281403427,1.0,-3.8848391049741697,0.5042978355041522,0.0,1.0,-0.48181883286245564,-0.14768056290927134,43
2091Q3,246,0.5013045096563244,-0.3832504040943947,-0.22752071225310755,0.409205585628732,0.4115270998604907,0.0009860749932647538,0.0020874403827427102,0.008323653451186908,0.0020874403827427102,0.0009393481722342196,0.0037573926889368785,0.002474226967542116,0.0011134021353939522,0.004453608541575809,0.1991471731208259,0.06898446546728633,0.6523247825779531,1.1023275654141693,0.0,1.1023275654141693,0.45000276437203873,0.4500027828362162,0.6503044205933723,1.1030524743458703,1.1020106393542386,0.0,0.0003169260599307222,1.0,-4.1729207816219684,0.5329786760268028,0.0,1.0,-0.34952708165414986,-0.882528880408312,43
2091Q4,247,0.5151862497869657,-0.8654083510280319,-0.5308522774945628,-0.9701988624256517,0.6916433652881897,0.0011134021353939522,0.0025400110766029852,0.010121399876285908,0.0025400110766029852,0.0011430049844713434,0.004572019937885374,0.002582619484809719,0.0011621787681643735,0.004648715072657494,0.19234322082528338,0.07417302212759024,0.6307747311956818,1.0986394248399725,0.0,1.0986394248399725,0.4678646809450209,0.4678646936442906,0.6278201517495724,1.0982026696678753,1.0981773929880372,0.0,0.00046203185193527396,1.0,-4.6971418772571045,0.585352008957546,0.0,1.0,-0.12956625776713127,-1.2431318577105308,43
2092Q1,248,-0.30089331647729883,-0.7946564804164544,0.023021297419018927,-0.738878849728527,0.9299158500564897,0.0011621787681643735,0.0020681589937156615,0.008247007651221772,0.0020681589937156615,0.0009306715471720477,0.0037226861886881907,0.001889353538568447,0.0008502090923558012,0.0034008363694232047,0.19945106997928236,0.0687389399359446,0.6544967312105819,1.104390860125454,0.0,1.104390860125454,0.44989411494956266,0.449894128914872,0.65140260391789,1.1032834152286237,1.1038973532918532,0.0,0.0004935068336007209,1.0,-4.119416993753599,0.5278914902830041,0.0,1.0,-0.355092323129778,-1.8902910507504398,43
2092Q2,249,0.5729425028057322,-0.552911430412182,-0.7989390979884963,-1.0316498216861514,0.7172407807377239,0.0008502090923558012,0.001884493774917363,0.0075166939560690205,0.001884493774917363,0.0008480221987128134,0.0033920887948512535,0.0021947716929303683,0.0009876472618186658,0.003950589047274663,0.20240590071567202,0.06628122729955592,0.6645892574190111,1.105087197643154,0.0,1.105087197643154,0.4404979163183255,0.4404979402241429,0.6625768603321043,1.1056067673141325,1.1047689903172795,0.0,0.00031820732587450884,1.0,-3.888763928755645,0.5046887456137459,0.0,1.0,-0.4647038889216822,-2.959235051544147,43
2092Q3,250,0.48843363592005334,0.20568235996358553,0.7173614643159102,-0.9259995931770814,0.473326501325988,0.0009876472618186658,0.0020676927327415405,0.008245154153732615,0.0020676927327415405,0.0009304617297336932,0.003721846918934773,0.0014353283422294956,0.0006458977540032731,0.0025835910160130924,0.1994584334384168,0.06873297473240027,0.6553987290922084,1.1058737808165184,0.0,1.1058737808165184,0.4504750428634201,0.45047505172431,0.6514293201024549,1.1032890284128387,1.1052325584297518,0.0,0.0006412223867666711,1.0,-4.096346226180385,0.5257887248640353,0.0,1.0,-0.3607038235740534,-0.9042292608583602,43
2092Q4,251,-0.2752965146891899,-0.7718445308733023,-0.1674761209920546,-0.22832550901511314,0.7846420287439239,0.0006458977540032731,0.001838780878041204,0.007334861678547577,0.001838780878041204,0.0008274513951185418,0.0033098055804741673,0.001662701275522855,0.0007482155739852847,0.002992862295941139,0.2031585194213016,0.06563364714806944,0.668530249137998,1.1073110344143304,0.0,1.1073110344143304,0.43878078479734306,0.43878078527633246,0.6655775912896906,1.1062230108848785,1.1068370801416825,0.0,0.0004739542726479584,1.0,-3.7976684279453248,0.49581862722054715,0.0,1.0,-0.5005240504150409,-2.294759932428439,43
2093Q1,252,0.49648986261312933,-0.7672357093096017,0.0969126829246475,-0.23722599723667243,0.39150049684320243,0.0007482155739852847,0.0016625018394171183,0.006633442255870259,0.0016625018394171183,0.0007481258277377032,0.002992503310950813,0.00127852662819313,0.0005753369826869085,0.002301347930747634,0.20612671396094134,0.06298586157311681,0.6813790069928454,1.1105514477553033,0.0,1.1105514477553033,0.42917243813279143,0.429172440762458,0.6781030898218661,1.1087642593677527,1.1100199412335856,0.0,0.0005315065217177395,1.0,-3.5138732254072407,0.4676119855580372,0.0,1.0,-0.6455784430574307,-1.7611397986216164,43
2093Q2,253,-0.36759121617066826,-0.40512775556960434,0.10367599495219726,-0.6049007623486978,0.9067156685166498,0.0005753369826869085,0.0017723217543382363,0.007070462529413457,0.0017723217543382363,0.0007975447894522064,0.0031901791578088255,0.0018694681341056008,0.0008412606603475204,0.0033650426413900816,0.2042651703320435,0.06466442711651006,0.6724692207931605,1.1073176100857727,0.0,1.1073176100857727,0.4348483691607564,0.43484838929261216,0.6701141420122446,1.1071490044506482,1.1069417692018828,0.0,0.00037584088388986636,1.0,-3.710981384289233,0.48705687776857576,0.0,1.0,-0.5555393890045119,-1.3584124178811328,43
2093Q3,254,-0.7119521784656975,-0.20680518066645015,-0.6856051806861939,-0.0767987444174757,0.5672943797083663,0.0008412606603475204,0.002953115135901006,0.011760238148672109,0.002953115135901006,0.0013289018111554527,0.005315607244621811,0.0028450629257158167,0.0012802783165721176,0.0051211132662884705,0.18665165218891386,0.07813270461543899,0.6149570413331397,1.095439621287546,0.0,1.095439621287546,0.48048256861666505,0.48048257995440624,0.6115208085053333,1.0945101616273905,1.0949063275162758,0.0,0.0005332937712700936,1.0,-5.106101076366832,0.6261298293201111,0.0,1.0,0.023945217195798424,-1.1427537022949323,43
2093Q4,255,-0.6488491729820716,0.2775547548040749,0.42856278252371843,-0.41911733345670577,0.12287972209615303,0.0012802783165721176,0.0025783490884747733,0.010273577567835313,0.0025783490884747733,0.001160257089813648,0.004641028359254592,0.0027824229474369523,0.0012520903263466285,0.005008361305386514,0.19179485846663116,0.07456805461848377,0.6288511334439418,1.0977732062096095,0.0,1.0977732062096095,0.4689220566554328,0.46892207276566766,0.6261622096309802,1.097834681781959,1.097355134763977,0.0,0.0004180714456325507,1.0,-4.7465353977465075,0.5902014494483041,0.0,1.0,-0.11730966656355338,-0.6019354195228985,43
2094Q1,256,0.01697403057547664,-0.9235645502015568,1.163200867772698,-0.15871767182616758,0.6589916758159372,0.0012520903263466285,0.0030462068754997973,0.012129264225522296,0.0030462068754997973,0.0013707930939749087,0.005483172375899635,0.0041577634637712125,0.0018709935586970457,0.007483974234788183,0.1854331186398276,0.07894372736222818,0.6097013650953638,1.091022356067799,0.0,1.091022356067799,0.4813209833846675,0.4813209909724352,0.6082667214557228,1.0937511638120774,1.0908081780264272,0.0,0.00021417804137180418,1.0,-5.252182027679495,0.6401472092092524,0.0,1.0,0.05182973663442173,-0.5931243210592367,43
2094Q2,257,-0.24918449216587737,-0.05172526959176453,0.6530251925909984,-0.5058241121401781,-0.44551394419742785,0.0018709935586970457,0.0027866042189348306,0.011099912390748368,0.0027866042189348306,0.0012539718985206739,0.0050158875940826955,0.003624031840075111,0.0016308143280338,0.0065232573121352,0.18888897310848035,0.07661168531753196,0.6194155797491839,1.0939602993732396,0.0,1.0939602993732396,0.474544714765211,0.47454471962405564,0.6176993344623938,1.0959303032760959,1.0936999589391,0.0,0.00026034043413947217,1.0,-4.992558107836914,0.6144249964556576,0.0,1.0,-0.03576373356100463,-0.8952044387715097,43
2094Q3,258,-0.7686674001685055,-0.3485848847213766,0.10226761847922225,-0.4387227490165144,-0.4181231723680941,0.0016308143280338,0.0036405941566627115,0.014483045904762681,0.0036405941566627115,0.00163826737049822,0.00655306948199288,0.004268719677641628,0.0019209238549387328,0.007683695419754931,0.1781682368719883,0.08356668961716898,0.5928117453447955,1.088204910986719,0.0,1.088204910986719,0.4953931512464074,0.49539316564192337,0.590223052693347,1.0893843952429456,1.0878197374359482,0.0,0.00038517355077072324,1.0,-5.719970585760157,0.686876134721077,0.0,1.0,0.23187357425087932,-1.7589201791672044,43
2094Q4,259,-0.5316672176682975,0.1670602535380135,-0.3366996371314664,0.16523099517343703,0.6989114648279469,0.0019209238549387328,0.0037917225638050113,0.015080845145319932,0.0037917225638050113,0.001706275153712255,0.00682510061484902,0.0034254077803453184,0.0015414335011553933,0.006165734004621573,0.1764553175536947,0.0846134315239143,0.5904760940862778,1.090098187475935,0.0,1.090098187475935,0.49962208553477644,0.49962209338965724,0.5862504726261449,1.0883825110074963,1.0894534182154512,0.0,0.0006447692604838462,1.0,-5.7829008375185245,0.693548650250697,0.0,1.0,0.26537443996726795,-0.6841706074678093,43
2095Q1,260,-0.46541250416853414,0.4658137954886255,0.45899711224281603,-1.2303170485679118,-0.3661729110492517,0.0015414335011553933,0.00365173459243063,0.014527121984635571,0.00365173459243063,0.0016432805665937836,0.0065731222663751344,0.0035222470467220074,0.0015850111710249033,0.006340044684099613,0.17804018662990967,0.08364541798004584,0.5937169362228705,1.090333965522043,0.0,1.090333965522043,0.49661701292194216,0.4966170292991725,0.5899228750710926,1.0893092418996246,1.0897566995416355,0.0,0.0005772659804075264,1.0,-5.690893026817323,0.6843042915107074,0.0,1.0,0.2346835904259468,-1.7327505659388025,43
2095Q2,261,-0.38195658188049053,0.022896663112054287,-0.17600469230726246,-0.27990086105714085,0.5390997322000103,0.0015850111710249033,0.0034214716407263714,0.013615807830129945,0.0034214716407263714,0.0015396622383268672,0.006158648953307469,0.003627657445699018,0.0016324458505645582,0.006529783402258233,0.18074600697631865,0.08196352454331084,0.5995348563590182,1.090934773982994,0.0,1.090934773982994,0.49139989913752724,0.49139991762397583,0.596386113800203,1.0909082680233437,1.0904571867503594,0.0,0.0004775872326345798,1.0,-5.527921497893185,0.6679597039387539,0.0,1.0,0.166550551017281,-0.7778342320445555,43
2095Q3,262,-0.6034122501916206,-0.14227330984888728,0.13315849407796898,-0.6653600685775136,-0.37372219531987094,0.0016324458505645582,0.003692025749947322,0.014686517793965459,0.003692025749947322,0.0016614115874762948,0.006645646349905179,0.0029951540454551655,0.0013478193204548245,0.005391277281819298,0.17757945690222848,0.08392802714388252,0.5935568926074498,1.091717483481597,0.0,1.091717483481597,0.4981605899419661,0.4981605908741472,0.5888471964940887,1.0890392022940054,1.090989732728703,0.0,0.0007277507528939964,1.0,-5.693062839638284,0.6847584646433735,0.0,1.0,0.2431682568948923,-1.3388390613676218,43
2095Q4,263,-0.8070664723921142,0.8868951834254737,1.4637216722387438,-0.9272807875824454,-0.28206402109799616,0.0013478193204548245,0.007953842513778758,0.031437797143613055,0.007953842513778758,0.0035792291312004413,0.014316916524801765,0.008705745378535655,0.003917585420341045,0.01567034168136418,0.1449182853557105,0.10410272851325972,0.5229569831954078,1.06736948664851,0.0,1.06736948664851,0.5444124884570487,0.5444125034531021,0.5187918189101673,1.0684748100661954,1.0668329129173613,0.0,0.0005365737311486818,1.0,-7.993207247563487,0.9122031393360077,0.0,1.0,1.0578938205312676,-0.33872136746406695,43
2096Q1,264,-1.008722269505634,0.8917849202400592,1.889400215424394,-0.22802251580996052,-0.7389662448738686,0.003917585420341045,0.008047354972360808,0.031802940747611363,0.008047354972360808,0.0036213097375623637,0.014485238950249455,0.009393798700599126,0.004227209415269607,0.016908837661078428,0.14446747551009123,0.1044412342038766,0.5211904368935593,1.0655281821782687,0.0,1.0655281821782687,0.54433772484421,0.5443377452847095,0.5177234604711163,1.0681157282152707,1.065092286493053,0.0,0.00043589568521573696,1.0,-8.061116456067317,0.9186844361914621,0.0,1.0,1.0629953464409811,1.7103870694885606,43
