date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2090Q2,241,0.9546306135982299,0.23853624660691686,0.10636265966338307,-0.15927362535551498,-0.6200221400991324,0.001236461941206711,0.002136843415486238,0.008520016070562964,0.002136843415486238,0.0009615795369688072,0.0038463181478752286,0.0020040061835725743,0.0009018027826076584,0.0036072111304306337,0.19837389807882258,0.06960345207930839,0.6505958345348322,1.103433008862487,0.0,1.103433008862487,0.45283715992042844,0.4528371743276549,0.6475500861071366,1.1024710467499437,1.1029487897707064,0.0,0.0004842190917806466,1.0,-4.211543514017682,0.5370525486191605,0.0,1.0,-0.329215504519261,0.435581514341087,45
2090Q3,242,0.5969269766573604,0.5779578451916244,-0.20137374036374658,0.4843008805819374,-0.819162336426581,0.0009018027826076584,0.0023275318131427266,0.009277673233899275,0.0023275318131427266,0.001047389315914227,0.004189557263656908,0.0027603273540827483,0.0012421473093372367,0.004968589237348947,0.19546040496101888,0.0718652692319644,0.6397648972866541,1.0995336802864275,0.0,1.0995336802864275,0.4597687658866545,0.4597687829997734,0.6376545326779947,1.1003543618770328,1.0992053528693764,0.0,0.000328327417051133,1.0,-4.475163127223536,0.5630741654130164,0.0,1.0,-0.24103130911136247,2.0014149571287674,45
2090Q4,243,1.5223794054312858,-0.24968586566867884,0.8220239722288377,0.6881586964657084,0.25238107474609683,0.0012421473093372367,0.0015562641684127396,0.006210539995640474,0.0015562641684127396,0.0007003188757857328,0.002801275503142931,0.001276840026934694,0.0005745780121206123,0.0022983120484824492,0.20796726380040054,0.06126247512678589,0.6894789817191177,1.1118708743016605,0.0,1.1118708743016605,0.4223918896800911,0.42239189258254284,0.6864858911820347,1.1104398225920977,1.1113852327315397,0.0,0.00048564157012087605,1.0,-3.3414510940118576,0.45037053138906513,0.0,1.0,-0.7702317853537124,1.9431815134304522,45
2091Q1,244,0.29570875502687843,-0.5399182237287093,-0.1133483942650666,1.0504965784978295,0.1416933405235718,0.0005745780121206123,0.0017216637136531804,0.006868890503081704,0.0017216637136531804,0.0007747486711439312,0.003098994684575725,0.0012894195613694754,0.000580238802616264,0.002320955210465056,0.20511873955531973,0.06390247658215903,0.6771273006379366,1.109828431165764,0.0,1.109828431165764,0.432701114721563,0.43270113052782744,0.6737194998977964,1.1078803086825597,1.1092756940236306,0.0,0.0005527371421334415,1.0,-3.6060739265036923,0.476827153847753,0.0,1.0,-0.60746590373449,0.6702712802193321,45
2091Q2,245,1.0076011355190837,-0.1758770248493978,0.426349189778539,0.13689299891280227,0.22973753085721527,0.000580238802616264,0.0021443198151225294,0.008549730033782232,0.0021443198151225294,0.0009649439168051382,0.003859775667220553,0.0020029887185836516,0.0009013449233626433,0.003605379693450573,0.19825754457707334,0.0696958858021786,0.6502067660992068,1.1033741285202963,2.50677478774719e-10,1.103374131027071,0.4531673651785417,0.45316736492786425,0.6471405077360097,1.1023843135500075,1.1028866371861479,0.0,0.0004874913341483822,1.0,-4.220736521787752,0.5379723072554126,0.0,1.0,-0.32994024661238147,1.3190114256221444,45
2091Q3,246,0.45336404219660525,0.6391201206775945,-0.4287381415594983,0.37727479784169055,-0.48471097035249733,0.0009013449233626433,0.0025711670594890245,0.010245070784879018,0.0025711670594890245,0.001157025176770061,0.004628100707080244,0.0023020958300630136,0.0010359431235283563,0.004143772494113425,0.1918972634525961,0.07449451968994696,0.6299987930652946,1.0993133680598979,0.0,1.0993133680598979,0.4693145749464541,0.4693145749946033,0.6264702836200738,1.0979031807924848,1.0987571318240617,0.0,0.0005562362358362272,1.0,-4.715405712582815,0.5873046281347531,0.0,1.0,-0.1327368469581411,1.7183900099091913,45
2091Q4,247,0.10612158519572029,0.16712963678952153,-0.21324108265669944,1.2544645184631436,-0.5462116971696869,0.0010359431235283563,0.002387130677732323,0.00951438673245597,0.002387130677732323,0.0010742088049795454,0.0042968352199181815,0.0019287293000868518,0.0008679281850390834,0.0034717127401563334,0.1945725447151047,0.07253377760325258,0.6385626396541423,1.101736258333208,0.0,1.101736258333208,0.46317360490419474,0.4631736186790657,0.6347791378689441,1.099730517919642,1.10113346811167,0.0,0.0006027902215379743,1.0,-4.500849860679557,0.5660170578829166,0.0,1.0,-0.2157138384904714,2.430982114030962,45
2092Q1,248,0.747221463146016,0.04160018576989355,0.3884068384989544,1.2135906427514838,0.3387143178418383,0.0008679281850390834,0.002024251269536527,0.008072452680375486,0.002024251269536527,0.0009109130712914372,0.003643652285165749,0.0018824583327486763,0.0008471062497369044,0.0033884249989476175,0.20014753379901598,0.06817131258062338,0.656950721184781,1.1048026477209714,2.8212238101232856e-10,1.1048026505421953,0.44785192963953663,0.44785192935741425,0.6539538789026119,1.1038180611410908,1.1043245674770579,0.0,0.00047808024391349235,1.0,-4.062312945533397,0.5221841883036028,0.0,1.0,-0.40094694387479723,1.8071148210665107,45
2092Q2,249,0.19933216460765946,-0.6536849253126329,-0.4771541119605123,0.3344603403109926,0.05909267772121683,0.0008471062497369044,0.001804347909626955,0.007197881097089742,0.001804347909626955,0.0008119565593321297,0.003247826237328519,0.002394341600465874,0.0010774537202096434,0.0043098148808385734,0.20373002944878546,0.06513568803334732,0.6692851584746092,1.1052286687849386,0.0,1.1052286687849386,0.4359434928775157,0.4359435103103294,0.6679014813356519,1.1066981902140856,1.1050111195064032,0.0,0.00021754927853545603,1.0,-3.7840887125577947,0.4941314175355698,0.0,1.0,-0.5440973469018421,1.0508172400235374,45
2092Q3,250,0.3973795238898656,-0.2570070836244546,-0.7261092216000196,-0.3516867895145951,0.281558056318797,0.0010774537202096434,0.0017141690540862509,0.006839066101924862,0.0017141690540862509,0.0007713760743388129,0.0030855042973552517,0.0015174430329151641,0.0006828493648118239,0.0027313974592472956,0.20524576501496022,0.06378798238650135,0.677181788111394,1.109142408863974,0.0,1.109142408863974,0.4319605997250909,0.4319606207525801,0.6742642631866892,1.1079904658195212,1.1086721869770404,0.0,0.00047022188693368605,1.0,-3.605911668779436,0.4767083175131318,0.0,1.0,-0.6110411116581232,0.17380589641927469,45
2092Q4,251,0.4538181888134635,-0.7588268679489859,-0.888217272966249,0.43263436670974764,-0.5127205301506299,0.0006828493648118239,0.0016399862370290903,0.0065438252550685805,0.0016399862370290903,0.0007379938066630906,0.0029519752266523626,0.002118405690777336,0.0009532825608498011,0.0038131302433992045,0.20651350077033157,0.06262913181391826,0.6812805166461877,1.107960598440904,0.0,1.107960598440904,0.4266800727928842,0.4266800817947163,0.6798230256828485,1.1091095873678067,1.1077296339662426,0.0,0.00023096447466142145,1.0,-3.5197742630853037,0.46782414374768055,0.0,1.0,-0.6771793077612747,0.23560628109551932,45
2093Q1,252,1.5188836658024212,-1.7082066051723328,-0.5920119328183808,0.010909592048741978,0.37048346517462044,0.0009532825608498011,0.001539689374242155,0.0061445482313515765,0.001539689374242155,0.0006928602184089697,0.002771440873635879,0.0016591739339055522,0.0007466282702574985,0.002986513081029994,0.20825799893663155,0.06098409890185749,0.6899848040899175,1.11076582547929,0.0,1.11076582547929,0.4207810153339829,0.42078102138937257,0.687857609499895,1.1107122592720016,1.1104243390243387,0.0,0.0003414864549513563,1.0,-3.3325389999140738,0.4493072717211499,0.0,1.0,-0.7817676500851597,0.7584615267085302,45
2093Q2,253,0.6878990925143593,-0.4013224204153013,-0.13557293733336678,0.46048968494783454,0.3631765035420018,0.0007466282702574985,0.0014039128778442537,0.005603836747569146,0.0014039128778442537,0.0006317607950299142,0.0025270431801196567,0.0011250460538488527,0.0005062707242319837,0.002025082896927935,0.2106766521348255,0.05859855944991317,0.7027168308918901,1.1144987780007811,0.0,1.1144987780007811,0.41178193991473,0.41178194710889104,0.6998209328336408,1.113069295607226,1.1140269282110677,0.0,0.00047184978971337443,1.0,-3.0675457246568345,0.42304830174145147,0.0,1.0,-0.9496879989748576,0.04712932574019647,45
2093Q3,254,0.44851218038987317,-0.913266260545673,-0.11069621720608575,0.9913225782875588,-0.10080351196848508,0.0005062707242319837,0.0015146877931920175,0.006044999393305384,0.0015146877931920175,0.0006816095069364079,0.0027264380277456316,0.0010817180845177766,0.0004867731380329995,0.001947092552131998,0.2086983931077257,0.060559104922377004,0.6932607067876799,1.1130931918431501,0.0,1.1130931918431501,0.41983247880916347,0.4198324850554702,0.6899614528886358,1.1111291963672782,1.1125549770698466,0.0,0.0005382147733035136,1.0,-3.261455537421332,0.44245878060410015,0.0,1.0,-0.8077297223273988,0.34736028865776497,45
2093Q4,255,0.6191250359918316,-0.761951414851161,-0.378379601913929,0.3544683012255523,1.4239724237614264,0.0004867731380329995,0.0012490578636973493,0.00498687837392231,0.0012490578636973493,0.0005620760386638072,0.0022483041546552287,0.0009153064356712785,0.00041188789605207536,0.0016475515842083014,0.21351742888270053,0.05562298778727893,0.7182108511630314,1.1177011994313162,0.0,1.1177011994313162,0.39949033402932504,0.3994903482682848,0.7152899786784419,1.1160719940068748,1.1172225235741282,0.0,0.00047867585718797123,1.0,-2.759606447293621,0.39234875683331005,0.0,1.0,-1.231854894570672,-0.4175704976606526,45
2094Q1,256,0.801036747178686,-1.3784753306508657,-0.7796090122081962,-0.022505891548229295,0.8909777481977978,0.00041188789605207536,0.0013489705370374108,0.005384973634782297,0.0013489705370374108,0.0006070367416668349,0.0024281469666673394,0.0012746158850997975,0.0005735771482949089,0.0022943085931796357,0.21167439009609582,0.057576050060197725,0.7074656042658605,1.1147963604785491,0.0,1.1147963604785491,0.40733075047079215,0.40733075621268866,0.7050663625742368,1.1140927944861876,1.1144070493764318,0.0,0.0003893111021173734,1.0,-2.9726984923322135,0.41349627208492645,0.0,1.0,-1.0299484819323774,-1.0495564657662262,45
2094Q2,257,0.8487541623853294,-0.7733054240993422,-1.3019430220298278,0.07170579736781446,1.193942053431089,0.0005735771482949089,0.0012770587522520636,0.00509845806292164,0.0012770587522520636,0.0005746764385134286,0.0022987057540537143,0.0013150485353312573,0.0005917718408990658,0.0023670873635962633,0.21299714926658456,0.056183104844343364,0.7144139117347313,1.1157938368143232,0.0,1.1157938368143232,0.40137991705249876,0.40137992507959186,0.7123299897230848,1.1155009922155301,1.1154560699800178,0.0,0.00033776683430541965,1.0,-2.8354053869332354,0.39974876685242444,0.0,1.0,-1.158973000399943,-2.2806373514003813,45
2094Q3,258,0.7755097408466038,-0.23299692621514945,-0.33839469346168016,-0.2333566987810188,-0.11328690865806212,0.0005917718408990658,0.0014850020773725654,0.005926790016699934,0.0014850020773725654,0.0006682509348176545,0.002673003739270618,0.0014683407855479902,0.0006607533534965956,0.0026430134139863825,0.20922419453126753,0.060046349190435735,0.6948927279162733,1.112150451287023,0.0,1.112150451287023,0.41725771390355,0.41725772337074973,0.6925154160360188,1.1116339001926343,1.1117667710591124,0.0,0.0003836802279106877,1.0,-3.2293177879282,0.4390710254393234,0.0,1.0,-0.8264510488772083,-2.676935601532954,45
2094Q4,259,0.614425404726715,-0.8496940697641773,-0.6710432831213521,0.24749936930678937,0.08195015902335406,0.0006607533534965956,0.0016178389601797347,0.0064556683546073135,0.0016178389601797347,0.0007280275320808807,0.0029121101283235227,0.0014700215965785263,0.0006615097184603369,0.0026460388738413477,0.20689568054996585,0.06227385545766022,0.6842970418659351,1.1104352115983973,0.0,1.1104352115983973,0.42613815075263706,0.4261381697324622,0.681543797981753,1.109454269111776,1.1099908796017215,0.0,0.00044433199667581746,1.0,-3.4521516147966596,0.4613536517612056,0.0,1.0,-0.691671680840034,-0.9693832697702703,45
2095Q1,260,0.8752666366526372,-0.2332320698819988,-0.23862466856365333,0.8414664266877319,0.8239429603196302,0.0006615097184603369,0.0016612393246070792,0.006628417332446013,0.0016612393246070792,0.0007475576960731857,0.0029902307842927427,0.0011964100615827432,0.0005383845277122344,0.0021535381108489376,0.20614835568664963,0.06296597596526686,0.6816429868403663,1.1108461614137974,0.0,1.1108461614137974,0.4292031592628322,0.42920317457343116,0.6781987631332134,1.1087834895966635,1.1102860749985348,0.0,0.0005600864152626173,1.0,-3.5078198945750314,0.4670436049297909,0.0,1.0,-0.6571921922598375,0.15904798530743383,45
2095Q2,261,-0.31451309759422674,-1.2328059519379413,-0.21959162062487175,-0.41485262933667894,1.381314091341677,0.0005383845277122344,0.0016456109947175198,0.0065662135837532,0.0016456109947175198,0.0007405249476228839,0.0029620997904915357,0.0013928347206385802,0.000626775624287361,0.002507102497149444,0.2064167103203039,0.06271866584117992,0.6823821824355302,1.110363201465183,0.0,1.110363201465183,0.4279810007614909,0.4279810190296528,0.6793906073286939,1.1090228438699334,1.1098793673107865,0.0,0.0004838341543964564,1.0,-3.492811902789601,0.46545441465467274,0.0,1.0,-0.6673911232600782,-0.5982909718479992,45
2095Q3,262,0.8390264372368312,-0.8908441544215994,-1.1058890099947547,-0.2564857525502148,1.0013447217326041,0.000626775624287361,0.001416002821782472,0.005651992255866767,0.001416002821782472,0.0006372012698021124,0.0025488050792084496,0.0011137488471838959,0.0005011869812327532,0.0020047479249310127,0.21045858575389814,0.058818945870613884,0.7016552487046347,1.1143614770227348,0.0,1.1143614770227348,0.4127062209339003,0.4127062283181001,0.6986997651949944,1.1128497765470395,1.1138797682916979,0.0,0.0004817087310369228,1.0,-3.08902515499699,0.42520132851846626,0.0,1.0,-0.9285267712651873,-0.6323768984211361,45
2095Q4,263,0.2807807236115061,0.012739045570777652,-0.5325335739521713,0.11683486122427955,-0.2719493243779566,0.0005011869812327532,0.001955383988490506,0.007798624685938282,0.001955383988490506,0.0008799227948207277,0.0035196911792829107,0.001687872257302543,0.0007595425157861444,0.0030381700631445774,0.20125241212692146,0.0672563000039231,0.6613063641391344,1.1060765661801384,0.0,1.1060765661801384,0.4447701922104524,0.44477020204100404,0.6581035382757217,1.1046822659261708,1.105562818259224,0.0,0.0005137479209142981,1.0,-3.961179677128787,0.5121584251970925,0.0,1.0,-0.43755040570234527,0.6944785605437618,45
2096Q1,264,0.4968709964096224,0.49238687663259306,0.11672814385855135,1.2538351558772285,0.060339110539245726,0.0007595425157861444,0.0021231821969983286,0.008465719636216895,0.0021231821969983286,0.0009554319886492479,0.0038217279545969918,0.0018701121634878877,0.0008415504735695495,0.003366201894278198,0.19858695831882095,0.06943371861903136,0.6515707696785957,1.1039805924081332,0.0,1.1039805924081332,0.4524098148224931,0.45240982272953745,0.6483033398844869,1.1026303729385916,1.1034591612736286,0.0,0.0005214311345045353,1.0,-4.187942413995787,0.5347526909260092,0.0,1.0,-0.3406932775849053,1.1737600035947475,45
2096Q2,265,-1.4226169293402444,0.43356756871708546,-0.4618935182367175,-0.5526152736013848,0.38823655304240534,0.0008415504735695495,0.0025931037549264905,0.010332139598047463,0.0025931037549264905,0.0011668966897169207,0.004667586758867683,0.0028777354095519425,0.0012949809342983742,0.005179923737193497,0.19158494330952597,0.07471845501334784,0.6280876887580388,1.0973851158912586,0.0,1.0973851158912586,0.46929741716905143,0.46929742713321987,0.6255328905577048,1.0976945818583799,1.0969889939432067,0.0,0.0003961219480519418,1.0,-4.766293404107604,0.5921343594764621,0.0,1.0,-0.11348615825694675,-0.20579335630299295,45
2096Q3,266,0.06931056707642352,0.08681615464469503,-0.24560299704674426,0.01470938200395594,-0.15488095770539073,0.0012949809342983742,0.0033246966093720977,0.013232611669605876,0.0033246966093720977,0.001496113474217444,0.005984453896869776,0.002660800883464991,0.001197360397559246,0.004789441590236984,0.181921110236809,0.0812200899827855,0.6038011068288739,1.0942089106140576,0.0,1.0942089106140576,0.4904078022834662,0.49040780378518367,0.5992773764425878,1.0916111159967063,1.0935030892652993,0.0,0.0007058213487582954,1.0,-5.405718642010068,0.6561745038034476,0.0,1.0,0.1384190971883828,-0.7331974135221261,45
2096Q4,267,-0.2543352029426583,0.30055780461867077,-0.13265767328347558,-0.6054385864633881,0.27965882835904937,0.001197360397559246,0.002712909168009125,0.01080755722764759,0.002712909168009125,0.0012208091256041063,0.004883236502416425,0.002873794127861789,0.0012932073575378051,0.0051728294301512205,0.18990337150928407,0.07590745812066063,0.6234388031445185,1.0966753624562686,0.0,1.0966753624562686,0.4732365484048733,0.4732365593117501,0.6205943135994507,1.0965868241913888,1.0962342733607784,0.0,0.00044108909549023245,1.0,-4.884998621395221,0.6040066547819843,0.0,1.0,-0.0657562289740148,-0.4005533114380109,45
2097Q1,268,-0.44190184958722367,0.9342819940301816,0.41646242287152196,0.0009448253890194103,-0.32832993927372134,0.0012932073575378051,0.006743859344449129,0.026703784309402567,0.006743859344449129,0.0030347367050021085,0.012138946820008434,0.00641841569804852,0.0028882870641218344,0.011553148256487338,0.1515730063882445,0.09950451100740658,0.538814005606377,1.0749582577182657,0.0,1.0749582577182657,0.5361442415180457,0.5361442521118887,0.5336522949369468,1.0733455453547593,1.0742401753473538,0.0,0.0007180823709118656,1.0,-7.42016267779406,0.8559279807152842,0.0,1.0,0.852944122951045,-0.4088519642651667,45
2097Q2,269,-1.4267642218966852,0.7047587735462315,0.9393711503824097,-0.09658501385489948,0.5102709343649112,0.0028882870641218344,0.007851729099705364,0.031038950924410003,0.007851729099705364,0.0035332780948674138,0.014133112379469655,0.008214991291819759,0.0036967460813188916,0.014786984325275566,0.1454202016017415,0.10373076363562231,0.524583253217055,1.0687374756839085,0.0,1.0687374756839085,0.5441542144666414,0.5441542224668535,0.5199698453998699,1.0688694669280945,1.0681329691433186,0.0,0.0006045065405899663,1.0,-7.931718432507309,0.906275097169412,0.0,1.0,1.0447979977308934,-1.138307425863661,45
2097Q3,270,-0.4148178656027267,0.591101122577633,1.4482030807475883,-0.9664387525658122,0.0986909350780647,0.0036967460813188916,0.00879155257064515,0.034705173974512005,0.00879155257064515,0.003956198656790318,0.01582479462716127,0.012484546606574599,0.00561804597295857,0.02247218389183428,0.1411625486017939,0.10707140431432517,0.5104920043610136,1.057082981239371,0.0,1.057082981239371,0.5465909579816833,0.5465909768783573,0.5095426520070002,1.0653316357757117,1.0569768250955904,0.0,0.00010615614378051141,1.0,-8.477125488457961,0.9588945028728375,0.0,1.0,1.2041454485778058,-0.7778922589235976,45
2097Q4,271,-1.4402250326237667,0.8132006299943147,1.2328930414410944,-0.5814319736123812,-0.22474305503290176,0.00561804597295857,0.008609249988729292,0.03399483179143592,0.008609249988729292,0.0038741624949281818,0.015496649979712727,0.008623736030383463,0.0038806812136725584,0.015522724854690233,0.1419276884976443,0.1064366686634774,0.5167495241107924,1.0667605183467033,0.0,1.0667605183467033,0.5500109787979004,0.5500109942359108,0.5114974023467567,1.0660021695400963,1.0660819799929613,0.0,0.0006785383537419865,1.0,-8.222541799851722,0.9351734987714997,0.0,1.0,1.1750900230936274,-1.2942387999724019,45
2098Q1,272,-0.7381080328166503,0.3818963759892685,0.49616408490819963,-0.3012967642116582,0.23665493045116187,0.0038806812136725584,0.00767502607194696,0.030348473087754457,0.00767502607194696,0.003453761732376132,0.013815046929504528,0.006841930463226174,0.0030788687084517784,0.012315474833807113,0.14631313090110573,0.10308104175997765,0.5280948761540775,1.0724605913010399,0.0,1.0724605913010399,0.5443656998206868,0.5443657151469624,0.5220377488177362,1.069558902441533,1.0716294849067243,0.0,0.0008311063943156061,1.0,-7.798779733927461,0.8935991046842944,0.0,1.0,1.018568886105658,-1.833205032648801,45
2098Q2,273,-0.31574262763959704,0.9406824710251789,0.3217137239752862,0.20144730652601228,-0.35687703098218315,0.0030788687084517784,0.00629501784898585,0.02494330414428747,0.00629501784898585,0.002832758032043633,0.011331032128174531,0.008015172364584423,0.0036068275640629903,0.014427310256251961,0.15447817570360717,0.09766365794824049,0.5420921284494122,1.071519149267972,0.0,1.071519149267972,0.5294270020931704,0.5294270208185599,0.5397820401069017,1.075280072433625,1.0712143753295222,0.0,0.0003047739384498538,1.0,-7.3151168268709785,0.8447048551230348,0.0,1.0,0.7821122920153466,-1.7521570015921972,45
2098Q3,274,-0.3514745863432812,0.12006221932851646,-0.23873337192675276,-0.41463333684796244,-0.002047640260716632,0.0036068275640629903,0.004165602205293854,0.016558584199824256,0.004165602205293854,0.0018745209923822343,0.007498083969528937,0.003485416713810256,0.0015684375212146153,0.006273750084858461,0.17243438260796135,0.08702426201097681,0.5820969048437848,1.088662453748357,0.0,1.088662453748357,0.5065655356290416,0.5065655489045721,0.5772491697129988,1.086050753433339,1.0879240679431053,0.0,0.0007383858052516512,1.0,-6.026954328431287,0.7179269953219142,0.0,1.0,0.35866107598435293,-1.1474639587823436,45
2098Q4,275,-0.19001310426115559,0.8235527737778986,0.6047712728701948,-0.6244354122263798,-0.5829610692747557,0.0015684375212146153,0.005476720807108943,0.021727572589342548,0.005476720807108943,0.0024645243631990243,0.009858097452796097,0.0038752000452342015,0.0017438400203553907,0.006975360081421563,0.16049235185993788,0.09402918229973736,0.5587434252573737,1.0841253039824963,0.0,1.0841253039824963,0.5253818739230528,0.5253818787251225,0.5521856759667272,1.079047397421261,1.0831379587582324,0.0,0.0009873452242639136,1.0,-6.74674063221283,0.7897302232009276,0.0,1.0,0.6230450814361095,0.23818206213470655,45
2099Q1,276,-0.7768713041584715,1.0629990180948694,1.2165887886060496,-1.4267412366149932,-0.9714522535422128,0.0017438400203553907,0.009192135427026519,0.03626466921732574,0.009192135427026519,0.004136460942161933,0.016545843768647733,0.008642126121040197,0.0038889567544680885,0.015555827017872354,0.13957509865900994,0.10844740714902829,0.5114138178052482,1.0660288591804614,0.0,1.0660288591804614,0.5546150252116472,0.5546150413752132,0.5053476342854523,1.0638822782039221,1.0652456516028672,0.0,0.0007832075775942027,1.0,-8.424525957894318,0.9553636390349636,0.0,1.0,1.2696496672770934,0.29329769625762203,45
2099Q2,277,-0.5878995813085854,0.8121532756514601,0.9729968647718336,-1.0626049379696902,-0.6071221849226419,0.0038889567544680885,0.007497039563753776,0.029652606985116736,0.007497039563753776,0.0033736678036891993,0.013494671214756797,0.005336749081275136,0.002401537086573811,0.009606148346295244,0.14724476502626957,0.10241830602038028,0.5318587514459437,1.0765794850787558,0.0,1.0765794850787558,0.5447207236520805,0.544720733632812,0.5241604170805257,1.0702620345853042,1.0754710432601995,0.0,0.0011084418185562939,1.0,-7.657999681561148,0.880198431069541,0.0,1.0,0.9776106660361371,0.23386169468781276,45
2099Q3,278,-0.6261456959696767,1.1630465364978457,1.548688943125951,-0.374738345902199,0.07196266481722013,0.002401537086573811,0.006431155112192454,0.025477524165705034,0.006431155112192454,0.0028940198004866044,0.011576079201946417,0.004515242284367526,0.002031859027965387,0.008127436111861548,0.15356942003306773,0.09823170626503415,0.5450673523164522,1.0804963149826303,0.0,1.0804963149826303,0.535428960474096,0.5354289626661781,0.5378795776610544,1.0746846591903778,1.0794348142887689,0.0,0.0010615006938614613,1.0,-7.198675119579607,0.8346356529299954,0.0,1.0,0.7925060334120906,0.7898720333674069,45
2099Q4,279,-0.7619697130845321,0.3313872084146796,0.6788859029161782,-0.35614546261944513,-0.7839545059911966,0.002031859027965387,0.007088537845682918,0.02805408936669651,0.007088537845682918,0.0031898420305573128,0.012759368122229251,0.007471424951535591,0.003362141228191016,0.013448564912764064,0.14951171415266312,0.10086191772910749,0.5335494304676166,1.0716976189440295,0.0,1.0716976189440295,0.538148187602369,0.5381481884764129,0.529198233666974,1.071911373304292,1.0711129112630757,0.0,0.0005847076809537555,1.0,-7.608027308011759,0.874240589572985,0.0,1.0,0.9086903918790332,0.18264190822675694,45
2100Q1,280,-0.6356127065525445,1.312081794517827,0.3591479977829151,-1.0371775008983801,0.16428943191376189,0.003362141228191016,0.006909331000834587,0.027352207969265296,0.006909331000834587,0.0031091989503755644,0.012436795801502257,0.00820121333017288,0.003690545998577796,0.014762183994311184,0.1505657880014739,0.10016168666030997,0.5346100249058986,1.0700844553020306,0.0,1.0700844553020306,0.5354744180008513,0.535474430396132,0.5314889028959475,1.0726518580620383,1.0696752932478077,0.0,0.0004091620542228114,1.0,-7.574128725874556,0.8705223265888777,0.0,1.0,0.8797058354618431,-0.10977568601781162,45
2100Q2,281,-0.48414516142618425,-0.2260725373327396,0.17967931327141173,0.7020444983696144,-0.2734409473419226,0.003690545998577796,0.003438086112618532,0.013681584252753787,0.003438086112618532,0.0015471387506783394,0.006188555002713357,0.0040271537118750445,0.00181221917034377,0.00724887668137508,0.18054655238994935,0.08208888610524401,0.5984400810151973,1.089692887739375,0.0,1.089692887739375,0.49125279651269527,0.4912528067241777,0.5959006794323278,1.0907895269693273,1.0893122877957497,0.0,0.0003805999436252705,1.0,-5.560232719262217,0.6710110527558779,0.0,1.0,0.16748244497426779,-0.07447312788768651,45
2100Q3,282,-0.05533974299793353,-0.17536858662220237,0.20926154725235013,-0.10094933956742118,-0.13249991122394353,0.00181221917034377,0.003317127494681259,0.013202635846613742,0.003317127494681259,0.0014927073726065667,0.005970829490426267,0.0029288311934671653,0.0013179740370602244,0.005271896148240898,0.1820139866325795,0.08116096657348586,0.6035770073649931,1.093445948986583,0.0,1.093445948986583,0.4898689331927483,0.48986894162159,0.5995082357270005,1.0916669184785124,1.0928160207052164,0.0,0.000629928281366654,1.0,-5.413073801425211,0.6567894061054609,0.0,1.0,0.12979779556338827,0.460796833756183,45
2100Q4,283,-0.5829901744994965,-0.03788892814890399,0.3898264882223939,-0.6930756762931202,0.4836484307535935,0.0013179740370602244,0.0031834109512708392,0.012672968114762262,0.0031834109512708392,0.0014325349280718777,0.005730139712287511,0.004668481089680534,0.0021008164903562406,0.008403265961424962,0.1836782676415011,0.08009192844902564,0.6046214383217413,1.0888744147575604,0.0,1.0888744147575604,0.48425296976811877,0.4842529764358191,0.6037063529610053,1.0926737559526796,1.088739904681116,0.0,0.00013451007644449398,1.0,-5.392282658841749,0.6539274493938187,0.0,1.0,0.09248997995846,-0.0820427576808971,45
2101Q1,284,-0.4303418289124955,1.1102079065683552,0.42165785973774206,-0.16688409170861598,-1.2533430763099986,0.0021008164903562406,0.004236920779643622,0.016840278046454937,0.004236920779643622,0.00190661435083963,0.00762645740335852,0.003694756240162048,0.0016626403080729215,0.006650561232291686,0.17170103705785325,0.0874583828817627,0.5803122444730194,1.087843951782176,0.0,1.087843951782176,0.5075317046809642,0.5075317073091566,0.5756496031956368,1.085626933316589,1.0871381510008744,0.0,0.0007058007813016687,1.0,-6.080728722064292,0.7232102318983562,0.0,1.0,0.3641572065842801,0.9058205228093635,45
2101Q2,285,-0.15590373978069502,0.5467456312637992,0.0018040486774469205,0.4163239029631353,-0.5674502498452504,0.0016626403080729215,0.0027208375503707753,0.010839012973799633,0.0027208375503707753,0.001224376897666849,0.004897507590667396,0.002215830428926785,0.0009971236930170532,0.003988494772068213,0.1897935147870905,0.07598418515926439,0.6242925535273544,1.098656180027633,0.0,1.098656180027633,0.4743636098077247,0.47436362650027875,0.6202778238594665,1.096515315617049,1.098021737264157,0.0,0.0006344427634761285,1.0,-4.860102122158317,0.6018130885228146,0.0,1.0,-0.07037094253267862,1.0115638531290838,45
